,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,1,1,major,0,rest,,,,,,,,0.75,0
1,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,2,,,,note,B3,B,B,0.0,3,59.0,11.0,0.125,1.5
2,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,1.75
3,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.125,2.25
4,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,2.5
5,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,2,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,2.75
6,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,3,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,3.0
7,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,3,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,3.25
8,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,3,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,3.75
9,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,3,,,,note,G5,G,G,0.0,5,79.0,7.0,0.125,4.0
10,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,3,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,4.25
11,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,4.5
12,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.5,5.0
13,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,4,,,,note,D4,D,D,0.0,4,62.0,2.0,1.0,5.0
14,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,5,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,6.0
15,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,5,,,,note,G4,G,G,0.0,4,67.0,7.0,1.0,6.0
16,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,5,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,6.25
17,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,5,,,,note,B4,B,B,0.0,4,71.0,11.0,1.0,6.25
18,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,5,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,6.75
19,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,5,,,,note,B4,B,B,0.0,4,71.0,11.0,1.0,6.75
20,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,5,,,,note,G5,G,G,0.0,5,79.0,7.0,0.125,7.0
21,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,5,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,7.25
22,..\data\scores\Joplin_Scott\pleasant.xml,Joplin_Scott,pleasant,5,,,,note,A#4,A#,A,1.0,4,70.0,10.0,0.25,7.0
