,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht,1,4,major,0,rest,,,,,,,,0.25,0
1,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht,2,,,,rest,,,,,,,,0.25,1.5000037500093752
2,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht,3,,,,rest,,,,,,,,0.5,3.0000075000187505
3,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht,3,,,,rest,,,,,,,,0.25,4.500011250028126
4,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht,3,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,5.2500131250328135
5,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht,4,,,,note,B4,B,B,0.0,4,71.0,11.0,0.375,6.000015000037501
6,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht,4,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,7.125017812544533
7,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht,4,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,7.500018750046877
8,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,7.875019687549221
9,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_No.2_-_Der_Sanger_geht,4,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,8.250020625051565
