,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Benedictus.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Benedictus,1,0,major,0,note,B3,B,B,0,3,59,11,2.0,0
1,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Benedictus.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Benedictus,2,,,,note,C4,C,C,0,4,60,0,1.0,4.0
2,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Benedictus.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Benedictus,2,,,,note,B3,B,B,0,3,59,11,1.0,6.0
3,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Benedictus.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Benedictus,3,,,,note,C4,C,C,0,4,60,0,1.5,8.0
4,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Benedictus.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Benedictus,3,,,,note,B3,B,B,0,3,59,11,0.25,11.0
5,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Benedictus.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Benedictus,3,,,,note,A3,A,A,0,3,57,9,0.25,11.5
6,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Benedictus.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Benedictus,4,,,,note,C4,C,C,0,4,60,0,1.0,12.0
7,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Benedictus.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Benedictus,4,,,,note,B3,B,B,0,3,59,11,1.0,14.0
8,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Benedictus.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Benedictus,5,,,,note,B3,B,B,0,3,59,11,1.0,16.0
9,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Benedictus.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Benedictus,5,,,,note,C4,C,C,0,4,60,0,1.0,18.0
10,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Benedictus.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Benedictus,6,,,,note,C4,C,C,0,4,60,0,0.5,20.0
11,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Benedictus.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Benedictus,6,,,,note,B3,B,B,0,3,59,11,0.25,21.0
12,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Benedictus.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Benedictus,6,,,,note,A3,A,A,0,3,57,9,0.25,21.5
13,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Benedictus.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Benedictus,6,,,,note,C4,C,C,0,4,60,0,1.0,22.0
14,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Benedictus.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Benedictus,7,,,,note,D4,D,D,0,4,62,2,0.5,24.0
15,..\data\scores\Desprez_Josquin\Josquin Missa Gaudeamus - Benedictus.xml,Desprez_Josquin,Josquin Missa Gaudeamus - Benedictus,7,,,,note,C4,C,C,0,4,60,0,1.0,25.0
