,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,1,-5,major,0,note,Db5,Db,D,-1,5,73,1,0.0625,0
1,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,1,-5,major,0,note,Eb5,Eb,E,-1,5,75,3,0.0625,0.08928571428571429
2,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,1,-5,major,0,note,F5,F,F,0,5,77,5,0.125,0.17857142857142858
3,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,1,-5,major,0,note,F5,F,F,0,5,77,5,0.125,0.35714285714285715
4,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,1,-5,major,0,note,Bb4,Bb,B,-1,4,70,10,0.0625,0.0
5,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,1,-5,major,0,note,C5,C,C,0,5,72,0,0.0625,0.08928571428571429
6,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,1,-5,major,0,note,Db5,Db,D,-1,5,73,1,0.125,0.17857142857142858
7,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,1,-5,major,0,note,Db5,Db,D,-1,5,73,1,0.125,0.35714285714285715
8,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,2,,,,note,Db5,Db,D,-1,5,73,1,0.125,0.5357142857142857
9,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,2,,,,note,F5,F,F,0,5,77,5,0.125,0.5357142857142857
10,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,2,,,,note,F5,F,F,0,5,77,5,0.125,0.7142857142857143
11,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,2,,,,note,F5,F,F,0,5,77,5,0.125,0.8928571428571429
12,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,2,,,,note,Bb1,Bb,B,-1,1,34,10,0.125,0.5357142857142857
13,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,2,,,,note,Bb2,Bb,B,-1,2,46,10,0.125,0.5357142857142857
14,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,2,,,,note,Db5,Db,D,-1,5,73,1,0.125,0.7142857142857143
15,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,2,,,,note,Db5,Db,D,-1,5,73,1,0.125,0.8928571428571429
16,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,3,,,,note,Gb5,Gb,G,-1,5,78,6,0.041666666666666664,1.0714285714285714
17,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,3,,,,note,Ab5,Ab,A,-1,5,80,8,0.041666666666666664,1.130952380952381
18,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,3,,,,note,Gb5,Gb,G,-1,5,78,6,0.041666666666666664,1.1904761904761905
19,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,3,,,,note,F5,F,F,0,5,77,5,0.125,1.25
20,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,3,,,,note,F5,F,F,0,5,77,5,0.041666666666666664,1.4285714285714286
21,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,3,,,,note,Gb5,Gb,G,-1,5,78,6,0.041666666666666664,1.4880952380952381
22,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,3,,,,note,F5,F,F,0,5,77,5,0.041666666666666664,1.5476190476190477
23,data\scores\Alkan\Esquisse_Opus_63_No._47_in_B_Minor.mxl,Alkan,Esquisse_Opus_63_No._47_in_B_Minor,3,,,,note,Eb5,Eb,E,-1,5,75,3,0.041666666666666664,1.0714285714285716
