,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\54768-Sonata_No._27_2nd_Movement.mxl,Beethoven,54768-Sonata_No._27_2nd_Movement,1,4,major,0,note,E4,E,E,0,4,64,4,0.0625,0
1,data\scores\Beethoven\54768-Sonata_No._27_2nd_Movement.mxl,Beethoven,54768-Sonata_No._27_2nd_Movement,1,4,major,0,note,F#4,F#,F,1,4,66,6,0.0625,0.21428510204256557
2,data\scores\Beethoven\54768-Sonata_No._27_2nd_Movement.mxl,Beethoven,54768-Sonata_No._27_2nd_Movement,1,4,major,0,rest,,,,,,,,0.125,0.0
3,data\scores\Beethoven\54768-Sonata_No._27_2nd_Movement.mxl,Beethoven,54768-Sonata_No._27_2nd_Movement,2,,,,note,G#4,G#,G,1,4,68,8,0.25,0.42857020408513113
4,data\scores\Beethoven\54768-Sonata_No._27_2nd_Movement.mxl,Beethoven,54768-Sonata_No._27_2nd_Movement,2,,,,note,B4,B,B,0,4,71,11,0.125,1.2857106122553934
5,data\scores\Beethoven\54768-Sonata_No._27_2nd_Movement.mxl,Beethoven,54768-Sonata_No._27_2nd_Movement,2,,,,note,A4,A,A,0,4,69,9,0.125,1.7142808163405245
6,data\scores\Beethoven\54768-Sonata_No._27_2nd_Movement.mxl,Beethoven,54768-Sonata_No._27_2nd_Movement,2,,,,note,E4,E,E,0,4,64,4,0.0625,0.42857020408513113
7,data\scores\Beethoven\54768-Sonata_No._27_2nd_Movement.mxl,Beethoven,54768-Sonata_No._27_2nd_Movement,2,,,,note,B3,B,B,0,3,59,11,0.0625,0.6428553061276967
8,data\scores\Beethoven\54768-Sonata_No._27_2nd_Movement.mxl,Beethoven,54768-Sonata_No._27_2nd_Movement,2,,,,note,E4,E,E,0,4,64,4,0.0625,0.8571404081702623
9,data\scores\Beethoven\54768-Sonata_No._27_2nd_Movement.mxl,Beethoven,54768-Sonata_No._27_2nd_Movement,2,,,,note,B3,B,B,0,3,59,11,0.0625,1.0714255102128278
10,data\scores\Beethoven\54768-Sonata_No._27_2nd_Movement.mxl,Beethoven,54768-Sonata_No._27_2nd_Movement,2,,,,note,G#4,G#,G,1,4,68,8,0.0625,1.2857106122553934
11,data\scores\Beethoven\54768-Sonata_No._27_2nd_Movement.mxl,Beethoven,54768-Sonata_No._27_2nd_Movement,2,,,,note,B3,B,B,0,3,59,11,0.0625,1.499995714297959
12,data\scores\Beethoven\54768-Sonata_No._27_2nd_Movement.mxl,Beethoven,54768-Sonata_No._27_2nd_Movement,2,,,,note,F#4,F#,F,1,4,66,6,0.0625,1.7142808163405245
13,data\scores\Beethoven\54768-Sonata_No._27_2nd_Movement.mxl,Beethoven,54768-Sonata_No._27_2nd_Movement,2,,,,note,B3,B,B,0,3,59,11,0.0625,1.92856591838309
14,data\scores\Beethoven\54768-Sonata_No._27_2nd_Movement.mxl,Beethoven,54768-Sonata_No._27_2nd_Movement,2,,,,note,E2,E,E,0,2,40,4,0.125,0.42857020408513113
15,data\scores\Beethoven\54768-Sonata_No._27_2nd_Movement.mxl,Beethoven,54768-Sonata_No._27_2nd_Movement,2,,,,note,E3,E,E,0,3,52,4,0.125,0.42857020408513113
