,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,1,0,major,0,note,C4,C,C,0,4,60,0,2.0,0
1,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,2,,,,note,C4,C,C,0,4,60,0,2.0,4.0
2,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,3,,,,note,C4,C,C,0,4,60,0,2.0,8.0
3,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,4,,,,note,C4,C,C,0,4,60,0,2.0,12.0
4,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,5,,,,note,E4,E,E,0,4,64,4,1.5,16.0
5,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,5,,,,note,F4,F,F,0,4,65,5,0.5,19.0
6,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,6,,,,note,G4,G,G,0,4,67,7,1.0,20.0
7,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,6,,,,note,C4,C,C,0,4,60,0,1.0,22.0
8,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,7,,,,note,C4,C,C,0,4,60,0,0.5,24.0
9,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,7,,,,note,D4,D,D,0,4,62,2,0.5,25.0
10,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,7,,,,note,E4,E,E,0,4,64,4,1.0,26.0
11,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,8,,,,note,F4,F,F,0,4,65,5,1.0,28.0
12,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,8,,,,note,C4,C,C,0,4,60,0,1.0,30.0
13,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,9,,,,note,C4,C,C,0,4,60,0,0.5,32.0
14,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,9,,,,note,D4,D,D,0,4,62,2,0.5,33.0
15,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,9,,,,note,E4,E,E,0,4,64,4,0.5,34.0
16,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,9,,,,note,F4,F,F,0,4,65,5,0.5,35.0
17,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,10,,,,note,G4,G,G,0,4,67,7,1.0,36.0
18,..\data\scores\Desprez_Josquin\Josquin Missa de Beata virgine - Agnus II.xml,Desprez_Josquin,Josquin Missa de Beata virgine - Agnus II,10,,,,note,G3,G,G,0,3,55,7,0.5,38.0
