,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante,1,-2,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante,1,-2,major,0,note,F3,F,F,0.0,3,53.0,5.0,0.25,0.4
2,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante,1,-2,major,0,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.25,0.4
3,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante,1,-2,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.25,0.4
4,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante,1,-2,major,0,note,F3,F,F,0.0,3,53.0,5.0,0.25,0.8
5,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante,1,-2,major,0,note,Bb3,Bb,B,-1.0,3,58.0,10.0,0.25,0.8
6,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante,1,-2,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.25,0.8
7,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante,1,-2,major,0,note,Bb1,Bb,B,-1.0,1,34.0,10.0,0.25,0.0
8,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante,1,-2,major,0,note,Bb2,Bb,B,-1.0,2,46.0,10.0,0.25,0.0
9,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.5_Allegrotto_elegante,1,-2,major,0,rest,,,,,,,,0.25,0.4
