,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,1,1,major,0,note,D4,D,D,0,4,62,2,0.125,0
1,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,2,,,,note,D4,D,D,0,4,62,2,0.25,0.42857020408513113
2,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,2,,,,note,D4,D,D,0,4,62,2,0.25,1.2857106122553934
3,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,3,,,,note,D4,D,D,0,4,62,2,0.375,2.1428510204256557
4,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,3,,,,note,G4,G,G,0,4,67,7,0.125,3.428561632681049
5,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,4,,,,note,F#4,F#,F,1,4,66,6,0.25,3.85713183676618
6,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,4,,,,note,G4,G,G,0,4,67,7,0.25,4.714272244936442
7,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,5,,,,note,B4,B,B,0,4,71,11,0.125,5.571412653106704
8,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,5,,,,note,A4,A,A,0,4,69,9,0.125,5.999982857191835
9,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,5,,,,rest,,,,,,,,0.125,6.428553061276967
10,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,5,,,,note,G4,G,G,0,4,67,7,0.125,6.857123265362098
11,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,6,,,,note,C5,C,C,0,5,72,0,0.25,7.28569346944723
12,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,6,,,,note,B4,B,B,0,4,71,11,0.25,8.142833877617491
13,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,7,,,,note,A4,A,A,0,4,69,9,0.375,8.999974285787754
14,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,7,,,,note,G4,G,G,0,4,67,7,0.125,10.285684898043147
15,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,8,,,,note,F#4,F#,F,1,4,66,6,0.25,10.714255102128279
16,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,8,,,,note,G4,G,G,0,4,67,7,0.125,11.57139551029854
17,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,8,,,,note,E4,E,E,0,4,64,4,0.125,11.999965714383672
18,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,9,,,,note,D4,D,D,0,4,62,2,0.375,12.428535918468803
19,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,9,,,,note,D4,D,D,0,4,62,2,0.125,13.714246530724196
20,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,10,,,,note,D4,D,D,0,4,62,2,0.25,14.142816734809328
21,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,10,,,,note,D4,D,D,0,4,62,2,0.25,14.99995714297959
22,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,11,,,,note,D4,D,D,0,4,62,2,0.375,15.857097551149852
23,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,11,,,,note,G4,G,G,0,4,67,7,0.125,17.142808163405245
24,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,12,,,,note,F#4,F#,F,1,4,66,6,0.25,17.571378367490375
25,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,12,,,,note,G4,G,G,0,4,67,7,0.25,18.42851877566064
26,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,13,,,,note,A4,A,A,0,4,69,9,0.25,19.2856591838309
27,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,13,,,,rest,,,,,,,,0.125,20.142799592001165
28,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,13,,,,note,G4,G,G,0,4,67,7,0.125,20.571369796086294
29,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,14,,,,note,C5,C,C,0,5,72,0,0.25,20.999940000171424
30,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,14,,,,note,B4,B,B,0,4,71,11,0.25,21.857080408341687
31,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,15,,,,note,A4,A,A,0,4,69,9,0.1875,22.71422081651195
32,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,15,,,,note,A4,A,A,0,4,69,9,0.0625,23.357076122639647
33,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,15,,,,note,Bb4,Bb,B,-1,4,70,10,0.1875,23.571361224682214
34,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,15,,,,note,G4,G,G,0,4,67,7,0.0625,24.21421653080991
35,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,16,,,,note,G4,G,G,0,4,67,7,0.25,24.428501632852477
36,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,16,,,,note,F#4,F#,F,1,4,66,6,0.25,25.28564204102274
37,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,17,,,,note,G4,G,G,0,4,67,7,0.25,26.142782449193003
38,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,17,,,,rest,,,,,,,,0.125,26.999922857363266
39,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,17,,,,note,D4,D,D,0,4,62,2,0.125,27.428493061448396
40,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,18,,,,note,G4,G,G,0,4,67,7,0.25,27.857063265533526
41,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,18,,,,rest,,,,,,,,0.25,28.780143028855875
42,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,1,1,major,0,rest,,,,,,,,0.125,0
43,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,1,1,major,0,rest,,,,,,,,0.125,0.0
44,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,2,,,,note,B3,B,B,0,3,59,11,0.0625,0.4615398816611744
45,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,2,,,,note,D4,D,D,0,4,62,2,0.0625,0.6923098224917615
46,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,2,,,,note,G4,G,G,0,4,67,7,0.0625,0.9230797633223488
47,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,2,,,,note,D4,D,D,0,4,62,2,0.0625,1.1538497041529359
48,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,2,,,,note,C4,C,C,0,4,60,0,0.0625,1.384619644983523
49,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.2_-_Der_traurige_Wanderer,2,,,,note,D4,D,D,0,4,62,2,0.0625,1.6153895858141103
