,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,1,0,major,0,note,E4,E,E,0,4,64,4,0.125,0
1,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,2,,,,note,G4,G,G,0,4,67,7,0.25,0.25
2,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,2,,,,note,E4,E,E,0,4,64,4,0.125,0.75
3,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,2,,,,note,G4,G,G,0,4,67,7,0.1875,1.0
4,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,2,,,,note,F4,F,F,0,4,65,5,0.0625,1.375
5,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,2,,,,note,D4,D,D,0,4,62,2,0.125,1.5
6,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,3,,,,note,C4,C,C,0,4,60,0,0.125,1.75
7,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,3,,,,rest,,,,,,,,0.125,2.0
8,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,3,,,,note,E4,E,E,0,4,64,4,0.125,2.25
9,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,3,,,,note,G4,G,G,0,4,67,7,0.125,2.5
10,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,3,,,,note,C5,C,C,0,5,72,0,0.25,2.75
11,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,4,,,,note,B4,B,B,0,4,71,11,0.125,3.25
12,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,4,,,,note,A4,A,A,0,4,69,9,0.1875,3.5
13,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,4,,,,note,G4,G,G,0,4,67,7,0.0625,3.875
14,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,4,,,,note,G4,G,G,0,4,67,7,0.125,4.0
15,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,4,,,,note,F#4,F#,F,1,4,66,6,0.1875,4.25
16,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,4,,,,note,E4,E,E,0,4,64,4,0.0625,4.625
17,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,5,,,,note,G4,G,G,0,4,67,7,0.375,4.75
18,..\data\scores\Binchois_Gilles\De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,De-plus-en-plus_Binchois-Gilles-de-Bins-dit_file1,5,,,,rest,,,,,,,,0.125,5.5
