,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,1,-2,major,0,note,D3,D,D,0,3,50,2,0.75,0
1,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,1,-2,major,0,note,F3,F,F,0,3,53,5,0.75,0
2,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,1,-2,major,0,note,Bb3,Bb,B,-1,3,58,10,0.75,0
3,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,1,-2,major,0,note,Bb1,Bb,B,-1,1,34,10,0.75,0.0
4,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,1,-2,major,0,note,F2,F,F,0,2,41,5,0.75,0.0
5,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,1,-2,major,0,note,Bb2,Bb,B,-1,2,46,10,0.75,0.0
6,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,1,-2,major,0,note,D3,D,D,0,3,50,2,0.75,0.0
7,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,1,-2,major,0,note,F3,F,F,0,3,53,5,0.75,0.0
8,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,1,-2,major,0,note,Bb3,Bb,B,-1,3,58,10,0.75,0.0
9,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,2,,,,note,D5,D,D,0,5,74,2,0.21875,4.615384615384616
10,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,2,,,,note,Eb5,Eb,E,-1,5,75,3,0.03125,5.961538461538462
11,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,2,,,,note,F5,F,F,0,5,77,5,0.25,6.153846153846154
12,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,2,,,,note,D3,D,D,0,3,50,2,0.25,7.6923076923076925
13,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,2,,,,note,F3,F,F,0,3,53,5,0.25,7.6923076923076925
14,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.25,7.6923076923076925
15,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,2,,,,rest,,,,,,,,0.25,4.615384615384616
16,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,2,,,,rest,,,,,,,,0.25,6.153846153846154
17,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,2,,,,note,Bb1,Bb,B,-1,1,34,10,0.25,7.6923076923076925
18,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,2,,,,note,F2,F,F,0,2,41,5,0.25,7.6923076923076925
19,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,2,,,,note,Bb2,Bb,B,-1,2,46,10,0.25,7.6923076923076925
20,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,3,,,,note,Eb3,Eb,E,-1,3,51,3,0.75,9.230769230769232
21,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,3,,,,note,F3,F,F,0,3,53,5,0.75,9.230769230769232
22,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,3,,,,note,A3,A,A,0,3,57,9,0.75,9.230769230769232
23,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,3,,,,note,C2,C,C,0,2,36,0,0.75,9.23076923076923
24,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,3,,,,note,F2,F,F,0,2,41,5,0.75,9.23076923076923
25,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,3,,,,note,C3,C,C,0,3,48,0,0.75,9.23076923076923
26,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,4,,,,note,A5,A,A,0,5,81,9,0.21875,13.846153846153847
27,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,4,,,,note,Bb5,Bb,B,-1,5,82,10,0.03125,15.192307692307693
28,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,4,,,,note,C6,C,C,0,6,84,0,0.25,15.384615384615385
29,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,4,,,,note,C4,C,C,0,4,60,0,0.25,16.923076923076923
30,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,4,,,,note,Eb4,Eb,E,-1,4,63,3,0.25,16.923076923076923
31,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,4,,,,rest,,,,,,,,0.25,13.846153846153847
32,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,4,,,,rest,,,,,,,,0.25,15.384615384615385
33,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,4,,,,note,A2,A,A,0,2,45,9,0.25,16.923076923076923
34,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,4,,,,note,F3,F,F,0,3,53,5,0.25,16.923076923076923
35,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,5,,,,note,Bb3,Bb,B,-1,3,58,10,0.5,18.461538461538463
36,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,5,,,,note,D4,D,D,0,4,62,2,0.5,18.461538461538463
37,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,5,,,,note,D4,D,D,0,4,62,2,0.03125,21.53846153846154
38,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,5,,,,note,F4,F,F,0,4,65,5,0.03125,21.659429670616806
39,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,5,,,,note,Eb4,Eb,E,-1,4,63,3,0.03125,21.78039780277207
40,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,5,,,,note,D4,D,D,0,4,62,2,0.03125,21.901365934927338
41,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,5,,,,note,Eb4,Eb,E,-1,4,63,3,0.03125,22.022334067082603
42,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,5,,,,note,F4,F,F,0,4,65,5,0.03125,22.14330219923787
43,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,5,,,,note,G4,G,G,0,4,67,7,0.03125,22.264270331393135
44,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,5,,,,note,A4,A,A,0,4,69,9,0.03125,22.3852384635484
45,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,5,,,,note,Bb4,Bb,B,-1,4,70,10,0.03125,22.506206595703667
46,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,5,,,,note,C5,C,C,0,5,72,0,0.03125,22.627174727858932
47,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,5,,,,note,Bb2,Bb,B,-1,2,46,10,0.5,19.60297142397731
48,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,5,,,,note,F3,F,F,0,3,53,5,0.5,19.60297142397731
49,data\scores\Beethoven\56458-Sonate_No._17_Tempest_2nd_Movement.mxl,Beethoven,56458-Sonate_No._17_Tempest_2nd_Movement,5,,,,rest,,,,,,,,0.25,21.538461538461547
