,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Machaut_Guillaumede\Comment-puet-on-mieus_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Comment-puet-on-mieus_Machaut-Guillaume-de_file1,1,0,major,0,note,D5,D,D,0,5,74,2,0.75,0
1,..\data\scores\Machaut_Guillaumede\Comment-puet-on-mieus_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Comment-puet-on-mieus_Machaut-Guillaume-de_file1,2,,,,note,C#5,C#,C,1,5,73,1,0.125,1.5
2,..\data\scores\Machaut_Guillaumede\Comment-puet-on-mieus_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Comment-puet-on-mieus_Machaut-Guillaume-de_file1,2,,,,rest,,,,,,,,0.125,1.75
3,..\data\scores\Machaut_Guillaumede\Comment-puet-on-mieus_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Comment-puet-on-mieus_Machaut-Guillaume-de_file1,2,,,,note,E5,E,E,0,5,76,4,0.25,2.0
4,..\data\scores\Machaut_Guillaumede\Comment-puet-on-mieus_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Comment-puet-on-mieus_Machaut-Guillaume-de_file1,2,,,,note,D5,D,D,0,5,74,2,0.25,2.5
5,..\data\scores\Machaut_Guillaumede\Comment-puet-on-mieus_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Comment-puet-on-mieus_Machaut-Guillaume-de_file1,3,,,,rest,,,,,,,,0.125,3.0
6,..\data\scores\Machaut_Guillaumede\Comment-puet-on-mieus_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Comment-puet-on-mieus_Machaut-Guillaume-de_file1,3,,,,note,C5,C,C,0,5,72,0,0.125,3.25
7,..\data\scores\Machaut_Guillaumede\Comment-puet-on-mieus_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Comment-puet-on-mieus_Machaut-Guillaume-de_file1,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,3.5
8,..\data\scores\Machaut_Guillaumede\Comment-puet-on-mieus_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Comment-puet-on-mieus_Machaut-Guillaume-de_file1,3,,,,note,A4,A,A,0,4,69,9,0.25,3.75
9,..\data\scores\Machaut_Guillaumede\Comment-puet-on-mieus_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Comment-puet-on-mieus_Machaut-Guillaume-de_file1,3,,,,note,G4,G,G,0,4,67,7,0.125,4.25
10,..\data\scores\Machaut_Guillaumede\Comment-puet-on-mieus_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Comment-puet-on-mieus_Machaut-Guillaume-de_file1,4,,,,note,A4,A,A,0,4,69,9,0.25,4.5
11,..\data\scores\Machaut_Guillaumede\Comment-puet-on-mieus_Machaut-Guillaume-de_file1.xml,Machaut_Guillaumede,Comment-puet-on-mieus_Machaut-Guillaume-de_file1,4,,,,note,C5,C,C,0,5,72,0,0.125,5.0
