,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,1,0,major,0,note,F4,F,F,0,4,65,5,0.125,0
1,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,1,0,major,0,note,Ab4,Ab,A,-1,4,68,8,0.125,0.1111111111111111
2,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,2,,,,note,C5,C,C,0,5,72,0,0.5,0.2222222222222222
3,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,2,,,,note,C5,C,C,0,5,72,0,0.25,0.6666666666666666
4,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,3,,,,note,C5,C,C,0,5,72,0,0.25,0.8888888888888888
5,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,3,,,,note,C5,C,C,0,5,72,0,0.375,1.1111111111111112
6,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,3,,,,note,C5,C,C,0,5,72,0,0.125,1.4444444444444444
7,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,4,,,,note,C5,C,C,0,5,72,0,0.5,1.5555555555555556
8,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,4,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,2.0
9,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,5,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,2.2222222222222223
10,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,5,,,,note,Bb4,Bb,B,-1,4,70,10,0.375,2.4444444444444446
11,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,5,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,2.777777777777778
12,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,6,,,,note,Db5,Db,D,-1,5,73,1,0.5,2.8888888888888893
13,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,6,,,,note,Db5,Db,D,-1,5,73,1,0.25,3.333333333333334
14,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,7,,,,note,Db5,Db,D,-1,5,73,1,0.25,3.5555555555555562
15,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,7,,,,note,Db5,Db,D,-1,5,73,1,0.375,3.7777777777777786
16,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,7,,,,note,Db5,Db,D,-1,5,73,1,0.125,4.111111111111112
17,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,8,,,,note,Db5,Db,D,-1,5,73,1,0.5,4.222222222222222
18,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,8,,,,note,C5,C,C,0,5,72,0,0.25,4.666666666666667
19,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,9,,,,note,C5,C,C,0,5,72,0,0.25,4.888888888888889
20,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,9,,,,note,C5,C,C,0,5,72,0,0.375,5.111111111111112
21,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,9,,,,note,C5,C,C,0,5,72,0,0.125,5.444444444444445
22,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,10,,,,note,Eb5,Eb,E,-1,5,75,3,0.5,5.555555555555555
23,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,10,,,,note,Eb5,Eb,E,-1,5,75,3,0.25,6.0
24,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,11,,,,note,Eb5,Eb,E,-1,5,75,3,0.25,6.222222222222222
25,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,11,,,,note,Eb5,Eb,E,-1,5,75,3,0.375,6.444444444444445
26,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,11,,,,note,Eb5,Eb,E,-1,5,75,3,0.125,6.777777777777778
27,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,12,,,,note,Eb5,Eb,E,-1,5,75,3,0.5,6.888888888888888
28,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,12,,,,note,Db5,Db,D,-1,5,73,1,0.25,7.333333333333333
29,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,13,,,,note,Db5,Db,D,-1,5,73,1,0.25,7.555555555555555
30,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,13,,,,rest,,,,,,,,0.25,7.777777777777778
31,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,13,,,,note,E5,E,E,0,5,76,4,0.125,8.0
32,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,13,,,,note,F5,F,F,0,5,77,5,0.125,8.11111111111111
33,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,14,,,,note,C5,C,C,0,5,72,0,0.25,8.222222222222221
34,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,14,,,,rest,,,,,,,,0.25,8.444444444444443
35,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,14,,,,note,B4,B,B,0,4,71,11,0.125,8.666666666666664
36,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,14,,,,note,C5,C,C,0,5,72,0,0.125,8.777777777777775
37,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,15,,,,note,G4,G,G,0,4,67,7,0.25,8.888888888888886
38,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,15,,,,rest,,,,,,,,0.25,9.111111111111107
39,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,15,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,9.333333333333329
40,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,15,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,9.44444444444444
41,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,16,,,,note,F4,F,F,0,4,65,5,0.25,9.55555555555555
42,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,16,,,,rest,,,,,,,,0.25,9.777777777777771
43,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,16,,,,rest,,,,,,,,0.25,9.999999999999993
44,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,17,,,,note,G4,G,G,0,4,67,7,0.0,0
45,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,17,,,,note,F4,F,F,0,4,65,5,0.125,10.222222222222214
46,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,17,,,,note,E4,E,E,0,4,64,4,0.125,10.333333333333325
47,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,17,,,,note,F4,F,F,0,4,65,5,0.125,10.444444444444436
48,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,17,,,,note,G4,G,G,0,4,67,7,0.125,10.555555555555546
49,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,17,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,10.666666666666657
50,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,17,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,10.777777777777768
51,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,18,,,,note,G4,G,G,0,4,67,7,0.0,0
52,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,18,,,,note,F4,F,F,0,4,65,5,0.125,10.888888888888879
53,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,18,,,,note,E4,E,E,0,4,64,4,0.125,10.99999999999999
54,..\data\scores\Mendelssohn_Felix\06op80b.xml,Mendelssohn_Felix,06op80b,18,,,,note,F4,F,F,0,4,65,5,0.125,11.1111111111111
