,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,A4,A,A,0,4,69,9,0.0625,0
1,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,B4,B,B,0,4,71,11,0.0625,0.09740259740259741
2,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,C5,C,C,0,5,72,0,0.125,0.19480519480519481
3,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,E5,E,E,0,5,76,4,0.125,0.38961038961038963
4,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,C5,C,C,0,5,72,0,0.125,0.5844155844155845
5,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,A4,A,A,0,4,69,9,0.125,0.7792207792207793
6,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,E4,E,E,0,4,64,4,0.125,0.974025974025974
7,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,A4,A,A,0,4,69,9,0.125,1.1688311688311688
8,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,C5,C,C,0,5,72,0,0.125,1.3636363636363635
9,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,E5,E,E,0,5,76,4,0.125,1.5584415584415583
10,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,A2,A,A,0,2,45,9,0.375,-2.220446049250313e-16
11,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,A3,A,A,0,3,57,9,0.0625,0.5844155844155843
12,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,G#3,G#,G,1,3,56,8,0.0625,0.6818181818181817
13,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,A3,A,A,0,3,57,9,0.0625,0.779220779220779
14,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,G#3,G#,G,1,3,56,8,0.0625,0.8766233766233764
15,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,A3,A,A,0,3,57,9,0.0625,0.9740259740259738
16,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,G#3,G#,G,1,3,56,8,0.0625,1.0714285714285712
17,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,A3,A,A,0,3,57,9,0.125,1.1688311688311686
18,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,E3,E,E,0,3,52,4,0.125,1.3636363636363633
19,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,1,0,major,0,note,C3,C,C,0,3,48,0,0.125,1.558441558441558
20,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,B4,B,B,0,4,71,11,0.0625,1.7532467532467528
21,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,C5,C,C,0,5,72,0,0.0625,1.8506493506493502
22,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,D5,D,D,0,5,74,2,0.125,1.9480519480519476
23,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,F5,F,F,0,5,77,5,0.125,2.1428571428571423
24,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,D5,D,D,0,5,74,2,0.125,2.337662337662337
25,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,B4,B,B,0,4,71,11,0.125,2.532467532467532
26,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,G#4,G#,G,1,4,68,8,0.125,2.7272727272727266
27,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,B4,B,B,0,4,71,11,0.125,2.9220779220779214
28,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,D5,D,D,0,5,74,2,0.125,3.116883116883116
29,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,F5,F,F,0,5,77,5,0.125,3.311688311688311
30,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,A2,A,A,0,2,45,9,0.375,1.7532467532467524
31,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,A3,A,A,0,3,57,9,0.0625,2.337662337662337
32,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,G#3,G#,G,1,3,56,8,0.0625,2.4350649350649345
33,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,A3,A,A,0,3,57,9,0.0625,2.532467532467532
34,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,G#3,G#,G,1,3,56,8,0.0625,2.6298701298701292
35,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,A3,A,A,0,3,57,9,0.0625,2.7272727272727266
36,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,G#3,G#,G,1,3,56,8,0.0625,2.824675324675324
37,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,A3,A,A,0,3,57,9,0.125,2.9220779220779214
38,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,F3,F,F,0,3,53,5,0.125,3.116883116883116
39,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,2,,,,note,D3,D,D,0,3,50,2,0.125,3.311688311688311
40,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,3,,,,note,D5,D,D,0,5,74,2,0.0625,3.5064935064935057
41,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,3,,,,note,E5,E,E,0,5,76,4,0.0625,3.603896103896103
42,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,3,,,,note,F5,F,F,0,5,77,5,0.125,3.7012987012987004
43,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,3,,,,note,G#5,G#,G,1,5,80,8,0.125,3.896103896103895
44,data\scores\Bach\700231-Prelude_No._20_BWV_865_in_A_Minor.mxl,Bach,700231-Prelude_No._20_BWV_865_in_A_Minor,3,,,,note,F5,F,F,0,5,77,5,0.125,4.09090909090909
