,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,1,0,major,0,note,A4,A,A,0,4,69,9,1.0,0
1,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,1,0,major,0,note,B4,B,B,0,4,71,11,0.5,2.0
2,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,1,0,major,0,note,A4,A,A,0,4,69,9,0.5,3.0
3,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,2,,,,note,A4,A,A,0,4,69,9,0.5,4.0
4,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,2,,,,note,G4,G,G,0,4,67,7,0.25,5.0
5,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,2,,,,note,F4,F,F,0,4,65,5,0.25,5.5
6,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,2,,,,note,E4,E,E,0,4,64,4,0.5,6.0
7,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,2,,,,note,A3,A,A,0,3,57,9,0.5,7.0
8,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,3,,,,rest,,,,,,,,0.5,8.0
9,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,3,,,,note,A4,A,A,0,4,69,9,0.5,9.0
10,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,3,,,,note,B4,B,B,0,4,71,11,0.5,10.0
11,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,3,,,,note,A4,A,A,0,4,69,9,0.5,11.0
12,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,4,,,,note,A4,A,A,0,4,69,9,0.5,12.0
13,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,4,,,,note,G4,G,G,0,4,67,7,0.25,13.0
14,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,4,,,,note,F4,F,F,0,4,65,5,0.25,13.5
15,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,4,,,,note,E4,E,E,0,4,64,4,0.5,14.0
16,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,4,,,,note,A3,A,A,0,3,57,9,0.5,15.0
17,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,5,,,,rest,,,,,,,,0.5,16.0
18,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,5,,,,note,A4,A,A,0,4,69,9,0.5,17.0
19,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,5,,,,note,B4,B,B,0,4,71,11,0.5,18.0
20,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,5,,,,note,A4,A,A,0,4,69,9,0.5,19.0
21,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,6,,,,note,A4,A,A,0,4,69,9,0.25,20.0
22,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,6,,,,note,G4,G,G,0,4,67,7,0.25,20.5
23,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,6,,,,note,F4,F,F,0,4,65,5,0.25,21.0
24,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,6,,,,note,E4,E,E,0,4,64,4,0.25,21.5
25,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,6,,,,note,D4,D,D,0,4,62,2,0.5,22.0
26,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,6,,,,note,D5,D,D,0,5,74,2,0.5,23.0
27,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,7,,,,note,D5,D,D,0,5,74,2,0.5,24.0
28,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,7,,,,note,C5,C,C,0,5,72,0,0.25,25.0
29,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,7,,,,note,B4,B,B,0,4,71,11,0.25,25.5
30,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,7,,,,note,C5,C,C,0,5,72,0,0.25,26.0
31,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,7,,,,note,D5,D,D,0,5,74,2,0.25,26.5
32,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,7,,,,note,E5,E,E,0,5,76,4,0.25,27.0
33,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,7,,,,note,C5,C,C,0,5,72,0,0.25,27.5
34,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,8,,,,note,D5,D,D,0,5,74,2,2.0,28.0
35,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,1,0,major,0,note,D4,D,D,0,4,62,2,2.0,0
36,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,2,,,,note,C4,C,C,0,4,60,0,2.0,4.0
37,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,3,,,,note,D4,D,D,0,4,62,2,2.0,8.0
38,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,4,,,,note,C4,C,C,0,4,60,0,2.0,12.0
39,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,5,,,,note,D4,D,D,0,4,62,2,2.0,16.0
40,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,6,,,,note,F4,F,F,0,4,65,5,2.0,20.0
41,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,7,,,,note,E4,E,E,0,4,64,4,2.0,24.0
42,..\data\scores\Desprez_Josquin\Josquin Missa Hercules dux ferrarie - In nomie.xml,Desprez_Josquin,Josquin Missa Hercules dux ferrarie - In nomie,8,,,,note,D4,D,D,0,4,62,2,2.0,28.0
