,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Mahler\Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein.mxl,Mahler,Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein,1,-3,major,0,rest,,,,,,,,0.25,0
1,data\scores\Mahler\Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein.mxl,Mahler,Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein,2,,,,rest,,,,,,,,0.25,4.615384615384615
2,data\scores\Mahler\Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein.mxl,Mahler,Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein,3,,,,rest,,,,,,,,0.25,9.23076923076923
3,data\scores\Mahler\Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein.mxl,Mahler,Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein,4,,,,rest,,,,,,,,0.25,13.846153846153845
4,data\scores\Mahler\Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein.mxl,Mahler,Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein,5,,,,rest,,,,,,,,0.25,18.46153846153846
5,data\scores\Mahler\Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein.mxl,Mahler,Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein,6,,,,rest,,,,,,,,0.25,23.076923076923073
6,data\scores\Mahler\Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein.mxl,Mahler,Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein,7,,,,rest,,,,,,,,0.25,27.692307692307686
7,data\scores\Mahler\Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein.mxl,Mahler,Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein,8,,,,note,G3,G,G,0.0,3,55.0,7.0,0.25,32.3076923076923
8,data\scores\Mahler\Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein.mxl,Mahler,Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein,8,,,,note,C4,C,C,0.0,4,60.0,0.0,0.25,33.46153846153845
9,data\scores\Mahler\Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein.mxl,Mahler,Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein,8,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,34.615384615384606
10,data\scores\Mahler\Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein.mxl,Mahler,Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,35.76923076923076
11,data\scores\Mahler\Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein.mxl,Mahler,Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein,8,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,36.92307692307691
12,data\scores\Mahler\Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein.mxl,Mahler,Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein,9,,,,note,G3,G,G,0.0,3,55.0,7.0,0.25,39.23076923076922
13,data\scores\Mahler\Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein.mxl,Mahler,Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein,9,,,,note,C4,C,C,0.0,4,60.0,0.0,0.25,40.38461538461537
14,data\scores\Mahler\Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein.mxl,Mahler,Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein,9,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,41.538461538461526
15,data\scores\Mahler\Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein.mxl,Mahler,Mahler_Gustav_-_Kindertotenlieder_No.3_-_Wenn_dein_Mutterlein,9,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,42.69230769230768
