,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,1,-5,major,0,note,Db3,Db,D,-1,3,49,1,0.25,0
1,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,1,-5,major,0,note,F3,F,F,0,3,53,5,0.25,0
2,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,1,-5,major,0,note,Ab3,Ab,A,-1,3,56,8,0.25,0
3,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,1,-5,major,0,note,Db3,Db,D,-1,3,49,1,0.25,1.3043478260869565
4,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,1,-5,major,0,note,Gb3,Gb,G,-1,3,54,6,0.25,1.3043478260869565
5,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,1,-5,major,0,note,Bb3,Bb,B,-1,3,58,10,0.25,1.3043478260869565
6,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,1,-5,major,0,note,Db2,Db,D,-1,2,37,1,0.25,0.0
7,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,1,-5,major,0,note,Gb1,Gb,G,-1,1,30,6,0.25,1.3043478260869565
8,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,2,,,,note,Db3,Db,D,-1,3,49,1,0.375,2.608695652173913
9,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,2,,,,note,F3,F,F,0,3,53,5,0.375,2.608695652173913
10,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,2,,,,note,Ab3,Ab,A,-1,3,56,8,0.375,2.608695652173913
11,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,2,,,,note,Db3,Db,D,-1,3,49,1,0.125,4.565217391304348
12,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,2,,,,note,Eb3,Eb,E,-1,3,51,3,0.125,4.565217391304348
13,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.125,4.565217391304348
14,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,2,,,,note,Db2,Db,D,-1,2,37,1,0.375,2.608695652173913
15,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,2,,,,note,Gb1,Gb,G,-1,1,30,6,0.125,4.565217391304348
16,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,3,,,,note,Db3,Db,D,-1,3,49,1,0.25,5.217391304347826
17,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,3,,,,note,Eb3,Eb,E,-1,3,51,3,0.25,5.217391304347826
18,data\scores\Beethoven\80521-Sonate_No._23_Appassionata_2nd_Movement.mxl,Beethoven,80521-Sonate_No._23_Appassionata_2nd_Movement,3,,,,note,Ab3,Ab,A,-1,3,56,8,0.25,5.217391304347826
