,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Joplin_Scott\weepingwillow.xml,Joplin_Scott,weepingwillow,1,1,major,0,note,D5,D,D,0,5,74,2,0.0625,0
1,..\data\scores\Joplin_Scott\weepingwillow.xml,Joplin_Scott,weepingwillow,1,1,major,0,note,C#5,C#,C,1,5,73,1,0.0625,0.125
2,..\data\scores\Joplin_Scott\weepingwillow.xml,Joplin_Scott,weepingwillow,1,1,major,0,note,D5,D,D,0,5,74,2,0.0625,0.25
3,..\data\scores\Joplin_Scott\weepingwillow.xml,Joplin_Scott,weepingwillow,1,1,major,0,note,E5,E,E,0,5,76,4,0.0625,0.375
4,..\data\scores\Joplin_Scott\weepingwillow.xml,Joplin_Scott,weepingwillow,1,1,major,0,note,F#5,F#,F,1,5,78,6,0.125,0.5
5,..\data\scores\Joplin_Scott\weepingwillow.xml,Joplin_Scott,weepingwillow,1,1,major,0,note,G5,G,G,0,5,79,7,0.125,0.75
6,..\data\scores\Joplin_Scott\weepingwillow.xml,Joplin_Scott,weepingwillow,1,1,major,0,note,D4,D,D,0,4,62,2,0.0625,0.0
7,..\data\scores\Joplin_Scott\weepingwillow.xml,Joplin_Scott,weepingwillow,1,1,major,0,note,C#4,C#,C,1,4,61,1,0.0625,0.125
8,..\data\scores\Joplin_Scott\weepingwillow.xml,Joplin_Scott,weepingwillow,1,1,major,0,note,D4,D,D,0,4,62,2,0.0625,0.25
9,..\data\scores\Joplin_Scott\weepingwillow.xml,Joplin_Scott,weepingwillow,1,1,major,0,note,E4,E,E,0,4,64,4,0.0625,0.375
10,..\data\scores\Joplin_Scott\weepingwillow.xml,Joplin_Scott,weepingwillow,1,1,major,0,note,F#4,F#,F,1,4,66,6,0.125,0.5
11,..\data\scores\Joplin_Scott\weepingwillow.xml,Joplin_Scott,weepingwillow,1,1,major,0,note,G4,G,G,0,4,67,7,0.125,0.75
12,..\data\scores\Joplin_Scott\weepingwillow.xml,Joplin_Scott,weepingwillow,2,,,,note,D5,D,D,0,5,74,2,0.125,1.0
13,..\data\scores\Joplin_Scott\weepingwillow.xml,Joplin_Scott,weepingwillow,2,,,,note,D5,D,D,0,5,74,2,0.125,1.25
14,..\data\scores\Joplin_Scott\weepingwillow.xml,Joplin_Scott,weepingwillow,2,,,,note,D5,D,D,0,5,74,2,0.0625,1.5
15,..\data\scores\Joplin_Scott\weepingwillow.xml,Joplin_Scott,weepingwillow,2,,,,note,E5,E,E,0,5,76,4,0.0625,1.625
16,..\data\scores\Joplin_Scott\weepingwillow.xml,Joplin_Scott,weepingwillow,2,,,,note,C5,C,C,0,5,72,0,0.0625,1.75
