,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,1,0,major,0,note,G4,G,G,0,4,67,7,0.125,0
1,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,1,0,major,0,note,G4,G,G,0,4,67,7,0.25,0.25
2,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,1,0,major,0,note,A4,A,A,0,4,69,9,0.125,0.75
3,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,2,,,,note,B4,B,B,0,4,71,11,0.125,1.0
4,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,2,,,,note,B4,B,B,0,4,71,11,0.25,1.25
5,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,2,,,,note,F5,F,F,0,5,77,5,0.125,1.75
6,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,3,,,,note,E5,E,E,0,5,76,4,0.25,2.0
7,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,3,,,,note,D5,D,D,0,5,74,2,0.25,2.5
8,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,4,,,,note,G5,G,G,0,5,79,7,0.125,3.0
9,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,4,,,,note,B4,B,B,0,4,71,11,1.0,3.0
10,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,4,,,,note,G4,G,G,0,4,67,7,1.0,3.0
11,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,4,,,,note,F#4,F#,F,1,4,66,6,0.0625,3.25
12,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,4,,,,note,G4,G,G,0,4,67,7,0.0625,3.375
13,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,4,,,,note,A4,A,A,0,4,69,9,0.0625,3.5
14,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,4,,,,note,B4,B,B,0,4,71,11,0.0625,3.625
15,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,4,,,,note,C5,C,C,0,5,72,0,0.0625,3.75
16,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,4,,,,note,D5,D,D,0,5,74,2,0.0625,3.875
17,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,5,,,,note,E5,E,E,0,5,76,4,0.0625,4.0
18,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,5,,,,note,D#5,D#,D,1,5,75,3,0.0625,4.125
19,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,5,,,,note,E5,E,E,0,5,76,4,0.0625,4.25
20,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,5,,,,note,F5,F,F,0,5,77,5,0.0625,4.375
21,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,5,,,,note,G5,G,G,0,5,79,7,0.0625,4.5
22,..\data\scores\Joplin_Scott\cascades.xml,Joplin_Scott,cascades,5,,,,note,A5,A,A,0,5,81,9,0.0625,4.625
