,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,1,-2,major,0,note,F4,F,F,0,4,65,5,0.125,0
1,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,1,-2,major,0,note,G4,G,G,0,4,67,7,0.0625,0.25
2,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,1,-2,major,0,note,Gb4,Gb,G,-1,4,66,6,0.0625,0.375
3,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,1,-2,major,0,note,F4,F,F,0,4,65,5,0.125,0.5
4,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,1,-2,major,0,rest,,,,,,,,0.125,0.75
5,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,2,,,,note,F4,F,F,0,4,65,5,0.125,1.0
6,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,2,,,,note,G4,G,G,0,4,67,7,0.0625,1.25
7,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,2,,,,note,Gb4,Gb,G,-1,4,66,6,0.0625,1.375
8,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,2,,,,note,F4,F,F,0,4,65,5,0.125,1.5
9,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,2,,,,rest,,,,,,,,0.125,1.75
10,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,3,,,,note,F4,F,F,0,4,65,5,0.125,2.0
11,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,3,,,,note,F4,F,F,0,4,65,5,0.0625,2.25
12,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,3,,,,note,G4,G,G,0,4,67,7,0.0625,2.375
13,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,3,,,,note,A4,A,A,0,4,69,9,0.0625,2.5
14,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.0625,2.625
15,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,3,,,,note,B4,B,B,0,4,71,11,0.0625,2.75
16,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,3,,,,note,C5,C,C,0,5,72,0,0.0625,2.875
17,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,4,,,,note,F4,F,F,0,4,65,5,0.25,3.0
18,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,4,,,,note,F5,F,F,0,5,77,5,0.125,3.5
19,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,4,,,,note,A4,A,A,0,4,69,9,1.0,3.5
20,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,4,,,,note,F4,F,F,0,4,65,5,1.0,3.5
21,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,4,,,,rest,,,,,,,,0.125,3.75
22,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,5,,,,rest,,,,,,,,0.0625,4.0
23,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,5,,,,note,D5,D,D,0,5,74,2,0.0625,4.125
24,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,5,,,,note,C5,C,C,0,5,72,0,0.0625,4.25
25,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,5,,,,note,Bb4,Bb,B,-1,4,70,10,0.0625,4.375
26,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,5,,,,note,D5,D,D,0,5,74,2,0.0625,4.5
27,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,5,,,,note,F5,F,F,0,5,77,5,0.125,4.625
28,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,5,,,,note,G5,G,G,0,5,79,7,0.0625,4.875
29,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,6,,,,note,F5,F,F,0,5,77,5,0.0625,5.0
30,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,6,,,,note,Bb5,Bb,B,-1,5,82,10,0.0625,5.125
31,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,6,,,,note,D6,D,D,0,6,86,2,0.0625,5.25
32,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,6,,,,note,F6,F,F,0,6,89,5,0.0625,5.375
33,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,6,,,,note,F5,F,F,0,5,77,5,1.0,5.375
34,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,6,,,,note,F6,F,F,0,6,89,5,0.0625,5.5
35,..\data\scores\Joplin_Scott\reflection.xml,Joplin_Scott,reflection,6,,,,note,F5,F,F,0,5,77,5,1.0,5.5
