,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Byrd_William\Ave-verum-corpus_Byrd-William_file2.xml,Byrd_William,Ave-verum-corpus_Byrd-William_file2,1,0,major,0,note,A4,A,A,0,4,69,9,1.0,0
1,..\data\scores\Byrd_William\Ave-verum-corpus_Byrd-William_file2.xml,Byrd_William,Ave-verum-corpus_Byrd-William_file2,2,,,,note,G#4,G#,G,1,4,68,8,0.5,2.0
2,..\data\scores\Byrd_William\Ave-verum-corpus_Byrd-William_file2.xml,Byrd_William,Ave-verum-corpus_Byrd-William_file2,2,,,,note,B4,B,B,0,4,71,11,0.5,3.0
3,..\data\scores\Byrd_William\Ave-verum-corpus_Byrd-William_file2.xml,Byrd_William,Ave-verum-corpus_Byrd-William_file2,3,,,,note,B4,B,B,0,4,71,11,0.25,4.0
4,..\data\scores\Byrd_William\Ave-verum-corpus_Byrd-William_file2.xml,Byrd_William,Ave-verum-corpus_Byrd-William_file2,3,,,,note,A4,A,A,0,4,69,9,0.25,4.5
5,..\data\scores\Byrd_William\Ave-verum-corpus_Byrd-William_file2.xml,Byrd_William,Ave-verum-corpus_Byrd-William_file2,3,,,,note,G#4,G#,G,1,4,68,8,0.25,5.0
6,..\data\scores\Byrd_William\Ave-verum-corpus_Byrd-William_file2.xml,Byrd_William,Ave-verum-corpus_Byrd-William_file2,3,,,,note,A4,A,A,0,4,69,9,0.25,5.5
7,..\data\scores\Byrd_William\Ave-verum-corpus_Byrd-William_file2.xml,Byrd_William,Ave-verum-corpus_Byrd-William_file2,4,,,,note,A4,A,A,0,4,69,9,0.125,6.0
8,..\data\scores\Byrd_William\Ave-verum-corpus_Byrd-William_file2.xml,Byrd_William,Ave-verum-corpus_Byrd-William_file2,4,,,,note,G#4,G#,G,1,4,68,8,0.0625,6.25
9,..\data\scores\Byrd_William\Ave-verum-corpus_Byrd-William_file2.xml,Byrd_William,Ave-verum-corpus_Byrd-William_file2,4,,,,note,F#4,F#,F,1,4,66,6,0.0625,6.375
10,..\data\scores\Byrd_William\Ave-verum-corpus_Byrd-William_file2.xml,Byrd_William,Ave-verum-corpus_Byrd-William_file2,4,,,,note,G#4,G#,G,1,4,68,8,0.25,6.5
11,..\data\scores\Byrd_William\Ave-verum-corpus_Byrd-William_file2.xml,Byrd_William,Ave-verum-corpus_Byrd-William_file2,4,,,,note,A4,A,A,0,4,69,9,0.5,7.0
12,..\data\scores\Byrd_William\Ave-verum-corpus_Byrd-William_file2.xml,Byrd_William,Ave-verum-corpus_Byrd-William_file2,5,,,,note,B4,B,B,0,4,71,11,0.5,8.0
