,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,1,0,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,2,,,,note,E5,E,E,0.0,5,76.0,4.0,0.75,2.0
2,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,2,,,,note,E5,E,E,0.0,5,76.0,4.0,0.25,3.5
3,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,3,,,,note,C5,C,C,0.0,5,72.0,0.0,0.5,4.0
4,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,5.0
5,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,4,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,6.0
6,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,4,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,6.5
7,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,4,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,7.0
8,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,4,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,7.25
9,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,4,,,,note,E5,E,E,0.0,5,76.0,4.0,0.25,7.5
10,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,5,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,8.0
11,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,5,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,8.25
12,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,5,,,,note,E5,E,E,0.0,5,76.0,4.0,0.125,8.5
13,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,5,,,,note,F#5,F#,F,1.0,5,78.0,6.0,0.125,8.75
14,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,5,,,,note,G5,G,G,0.0,5,79.0,7.0,0.5,9.0
15,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,6,,,,note,G5,G,G,0.0,5,79.0,7.0,0.25,10.0
16,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,6,,,,note,G5,G,G,0.0,5,79.0,7.0,0.5,10.5
17,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,6,,,,note,G5,G,G,0.0,5,79.0,7.0,0.25,11.5
18,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,7,,,,note,E5,E,E,0.0,5,76.0,4.0,0.5,12.0
19,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,7,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,13.0
20,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,7,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,13.5
21,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,14.0
22,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,8,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,14.5
23,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,8,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,15.0
24,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,8,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,15.25
25,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,8,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,15.5
26,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,9,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,16.0
27,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,9,,,,note,B4,B,B,0.0,4,71.0,11.0,0.125,16.25
28,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,9,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,16.5
29,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,9,,,,note,D5,D,D,0.0,5,74.0,2.0,0.125,16.75
30,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,9,,,,note,E5,E,E,0.0,5,76.0,4.0,0.25,17.0
31,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,9,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,17.5
32,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,10,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,18.0
33,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,10,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,19.0
34,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,10,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,19.5
35,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,11,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,20.0
36,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,11,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,20.5
37,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,11,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,21.0
38,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,11,,,,note,F5,F,F,0.0,5,77.0,5.0,0.25,21.5
39,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,12,,,,note,F5,F,F,0.0,5,77.0,5.0,0.25,22.0
40,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,12,,,,note,E5,E,E,0.0,5,76.0,4.0,0.25,22.5
41,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,12,,,,note,F5,F,F,0.0,5,77.0,5.0,0.5,23.0
42,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,13,,,,rest,,,,,,,,0.25,24.0
43,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,13,,,,note,G5,G,G,0.0,5,79.0,7.0,0.5,24.5
44,..\data\scores\Gesualdo_Carlo\Gesualdo-Tribularer.mxl,Gesualdo_Carlo,Gesualdo-Tribularer,13,,,,note,E5,E,E,0.0,5,76.0,4.0,0.25,25.5
