,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,1,-1,major,0,note,A4,A,A,0,4,69,9,2.0,0
1,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,1,-1,major,0,note,A4,A,A,0,4,69,9,1.0,4.0
2,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,2,,,,note,Bb4,Bb,B,-1,4,70,10,1.0,6.0
3,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,2,,,,note,A4,A,A,0,4,69,9,0.5,8.0
4,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,2,,,,note,A4,A,A,0,4,69,9,0.75,9.0
5,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,2,,,,note,G4,G,G,0,4,67,7,0.25,10.5
6,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,2,,,,note,F4,F,F,0,4,65,5,0.5,11.0
7,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,3,,,,note,E4,E,E,0,4,64,4,1.0,12.0
8,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,3,,,,note,D4,D,D,0,4,62,2,1.0,14.0
9,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,3,,,,note,A4,A,A,0,4,69,9,1.0,16.0
10,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,4,,,,note,A4,A,A,0,4,69,9,1.0,18.0
11,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,4,,,,note,G4,G,G,0,4,67,7,0.5,20.0
12,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,4,,,,note,C5,C,C,0,5,72,0,1.0,21.0
13,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,4,,,,note,Bb4,Bb,B,-1,4,70,10,0.5,23.0
14,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,5,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,24.0
15,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,5,,,,note,A4,A,A,0,4,69,9,0.25,24.5
16,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,5,,,,note,A4,A,A,0,4,69,9,0.75,25.0
17,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,5,,,,note,G4,G,G,0,4,67,7,0.25,26.5
18,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,5,,,,note,G4,G,G,0,4,67,7,0.5,27.0
19,..\data\scores\Dufay_Guillaume\Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1.xml,Dufay_Guillaume,Par-le-regard-de-vos-beaux-yeux_Du-Fay-Guillaume_file1,5,,,,note,E4,E,E,0,4,64,4,0.5,28.0
