,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,1,0,major,0,note,G4,G,G,0,4,67,7,0.25,0
1,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,1,0,major,0,note,A4,A,A,0,4,69,9,0.25,0.5
2,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,1,0,major,0,note,C5,C,C,0,5,72,0,0.25,1.0
3,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,2,,,,note,B4,B,B,0,4,71,11,0.125,1.5
4,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,2,,,,note,D5,D,D,0,5,74,2,0.25,1.75
5,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,2,,,,note,C5,C,C,0,5,72,0,0.25,2.25
6,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,2,,,,note,B4,B,B,0,4,71,11,0.125,2.75
7,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,3,,,,note,C5,C,C,0,5,72,0,0.25,3.0
8,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,3,,,,rest,,,,,,,,0.25,3.5
9,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,3,,,,note,B4,B,B,0,4,71,11,0.25,4.0
10,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,4,,,,note,C5,C,C,0,5,72,0,0.25,4.5
11,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,4,,,,note,D5,D,D,0,5,74,2,0.375,5.0
12,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,4,,,,note,C5,C,C,0,5,72,0,0.125,5.75
13,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,5,,,,note,A4,A,A,0,4,69,9,0.125,6.0
14,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,5,,,,note,G4,G,G,0,4,67,7,0.25,6.25
15,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,5,,,,note,E4,E,E,0,4,64,4,0.125,6.75
16,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,5,,,,note,F4,F,F,0,4,65,5,0.1875,7.0
17,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,5,,,,note,G4,G,G,0,4,67,7,0.0625,7.375
18,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,6,,,,note,A4,A,A,0,4,69,9,0.125,7.5
19,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,6,,,,note,B4,B,B,0,4,71,11,0.1875,7.75
20,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,6,,,,note,G4,G,G,0,4,67,7,0.0625,8.125
21,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,6,,,,note,G4,G,G,0,4,67,7,0.25,8.25
22,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,6,,,,note,F#4,F#,F,1,4,66,6,0.125,8.75
23,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,7,,,,note,G4,G,G,0,4,67,7,0.25,9.0
24,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,7,,,,rest,,,,,,,,0.25,9.5
25,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,7,,,,note,G4,G,G,0,4,67,7,0.25,10.0
26,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,8,,,,note,A4,A,A,0,4,69,9,0.25,10.5
27,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,8,,,,note,B4,B,B,0,4,71,11,0.375,11.0
28,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,8,,,,note,A4,A,A,0,4,69,9,0.125,11.75
29,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,9,,,,note,C5,C,C,0,5,72,0,0.125,12.0
30,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,9,,,,note,D5,D,D,0,5,74,2,0.125,12.25
31,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,9,,,,note,E5,E,E,0,5,76,4,0.375,12.5
32,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,9,,,,note,C5,C,C,0,5,72,0,0.125,13.25
33,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,10,,,,note,D5,D,D,0,5,74,2,0.0625,13.5
34,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,10,,,,note,C5,C,C,0,5,72,0,0.0625,13.625
35,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,10,,,,note,D5,D,D,0,5,74,2,0.125,13.75
36,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,10,,,,note,E5,E,E,0,5,76,4,0.125,14.0
37,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,10,,,,note,C5,C,C,0,5,72,0,0.25,14.25
38,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,10,,,,note,B4,B,B,0,4,71,11,0.125,14.75
39,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,11,,,,note,C5,C,C,0,5,72,0,0.25,15.0
40,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,11,,,,rest,,,,,,,,0.25,15.5
41,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,11,,,,note,D5,D,D,0,5,74,2,0.125,16.0
42,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,11,,,,note,C5,C,C,0,5,72,0,0.125,16.25
43,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,12,,,,note,B4,B,B,0,4,71,11,0.25,16.5
44,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,12,,,,note,A4,A,A,0,4,69,9,0.375,17.0
45,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,12,,,,note,G4,G,G,0,4,67,7,0.125,17.75
46,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,13,,,,note,B4,B,B,0,4,71,11,0.25,18.0
47,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,13,,,,rest,,,,,,,,0.25,18.5
48,..\data\scores\Binchois_Gilles\C-est-assez_Binchois-Gilles-de-Bins-dit_file1.xml,Binchois_Gilles,C-est-assez_Binchois-Gilles-de-Bins-dit_file1,13,,,,note,B4,B,B,0,4,71,11,0.25,19.0
