,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\49144-Sonata_No._14_Moonlight_2nd_Movement.mxl,Beethoven,49144-Sonata_No._14_Moonlight_2nd_Movement,1,-5,major,0,note,Ab4,Ab,A,-1,4,68,8,0.25,0
1,data\scores\Beethoven\49144-Sonata_No._14_Moonlight_2nd_Movement.mxl,Beethoven,49144-Sonata_No._14_Moonlight_2nd_Movement,1,-5,major,0,note,Db5,Db,D,-1,5,73,1,0.25,0
2,data\scores\Beethoven\49144-Sonata_No._14_Moonlight_2nd_Movement.mxl,Beethoven,49144-Sonata_No._14_Moonlight_2nd_Movement,1,-5,major,0,note,F4,F,F,0,4,65,5,0.25,0.0
3,data\scores\Beethoven\49144-Sonata_No._14_Moonlight_2nd_Movement.mxl,Beethoven,49144-Sonata_No._14_Moonlight_2nd_Movement,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.5,0.4225352112676056
4,data\scores\Beethoven\49144-Sonata_No._14_Moonlight_2nd_Movement.mxl,Beethoven,49144-Sonata_No._14_Moonlight_2nd_Movement,2,,,,note,C5,C,C,0,5,72,0,0.5,0.4225352112676056
5,data\scores\Beethoven\49144-Sonata_No._14_Moonlight_2nd_Movement.mxl,Beethoven,49144-Sonata_No._14_Moonlight_2nd_Movement,2,,,,note,G4,G,G,0,4,67,7,0.25,1.267605633802817
6,data\scores\Beethoven\49144-Sonata_No._14_Moonlight_2nd_Movement.mxl,Beethoven,49144-Sonata_No._14_Moonlight_2nd_Movement,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,1.267605633802817
7,data\scores\Beethoven\49144-Sonata_No._14_Moonlight_2nd_Movement.mxl,Beethoven,49144-Sonata_No._14_Moonlight_2nd_Movement,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.5,0.4225352112676055
8,data\scores\Beethoven\49144-Sonata_No._14_Moonlight_2nd_Movement.mxl,Beethoven,49144-Sonata_No._14_Moonlight_2nd_Movement,2,,,,note,Db4,Db,D,-1,4,61,1,0.25,1.2676056338028168
9,data\scores\Beethoven\49144-Sonata_No._14_Moonlight_2nd_Movement.mxl,Beethoven,49144-Sonata_No._14_Moonlight_2nd_Movement,3,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,1.6901408450704225
10,data\scores\Beethoven\49144-Sonata_No._14_Moonlight_2nd_Movement.mxl,Beethoven,49144-Sonata_No._14_Moonlight_2nd_Movement,3,,,,note,Eb5,Eb,E,-1,5,75,3,0.25,1.6901408450704225
11,data\scores\Beethoven\49144-Sonata_No._14_Moonlight_2nd_Movement.mxl,Beethoven,49144-Sonata_No._14_Moonlight_2nd_Movement,3,,,,rest,,,,,,,,0.25,2.112676056338028
12,data\scores\Beethoven\49144-Sonata_No._14_Moonlight_2nd_Movement.mxl,Beethoven,49144-Sonata_No._14_Moonlight_2nd_Movement,3,,,,note,F4,F,F,0,4,65,5,0.25,2.5352112676056335
13,data\scores\Beethoven\49144-Sonata_No._14_Moonlight_2nd_Movement.mxl,Beethoven,49144-Sonata_No._14_Moonlight_2nd_Movement,3,,,,note,Db5,Db,D,-1,5,73,1,0.25,2.5352112676056335
14,data\scores\Beethoven\49144-Sonata_No._14_Moonlight_2nd_Movement.mxl,Beethoven,49144-Sonata_No._14_Moonlight_2nd_Movement,3,,,,note,C4,C,C,0,4,60,0,0.25,1.690140845070422
