,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\524101-Prelude_Opus_31_No._15_in_G_Major.mxl,Alkan,524101-Prelude_Opus_31_No._15_in_G_Major,1,1,major,0,note,B3,B,B,0,3,59,11,0.25,0
1,data\scores\Alkan\524101-Prelude_Opus_31_No._15_in_G_Major.mxl,Alkan,524101-Prelude_Opus_31_No._15_in_G_Major,1,1,major,0,note,D4,D,D,0,4,62,2,0.25,0
2,data\scores\Alkan\524101-Prelude_Opus_31_No._15_in_G_Major.mxl,Alkan,524101-Prelude_Opus_31_No._15_in_G_Major,1,1,major,0,note,B3,B,B,0,3,59,11,0.25,0.46153846153846156
3,data\scores\Alkan\524101-Prelude_Opus_31_No._15_in_G_Major.mxl,Alkan,524101-Prelude_Opus_31_No._15_in_G_Major,1,1,major,0,note,D4,D,D,0,4,62,2,0.25,0.46153846153846156
4,data\scores\Alkan\524101-Prelude_Opus_31_No._15_in_G_Major.mxl,Alkan,524101-Prelude_Opus_31_No._15_in_G_Major,1,1,major,0,note,G4,G,G,0,4,67,7,0.25,0.46153846153846156
5,data\scores\Alkan\524101-Prelude_Opus_31_No._15_in_G_Major.mxl,Alkan,524101-Prelude_Opus_31_No._15_in_G_Major,1,1,major,0,note,G3,G,G,0,3,55,7,0.25,0.0
6,data\scores\Alkan\524101-Prelude_Opus_31_No._15_in_G_Major.mxl,Alkan,524101-Prelude_Opus_31_No._15_in_G_Major,1,1,major,0,note,G3,G,G,0,3,55,7,0.25,0.46153846153846156
7,data\scores\Alkan\524101-Prelude_Opus_31_No._15_in_G_Major.mxl,Alkan,524101-Prelude_Opus_31_No._15_in_G_Major,2,,,,note,D4,D,D,0,4,62,2,0.25,0.9230769230769231
8,data\scores\Alkan\524101-Prelude_Opus_31_No._15_in_G_Major.mxl,Alkan,524101-Prelude_Opus_31_No._15_in_G_Major,2,,,,note,G4,G,G,0,4,67,7,0.25,0.9230769230769231
9,data\scores\Alkan\524101-Prelude_Opus_31_No._15_in_G_Major.mxl,Alkan,524101-Prelude_Opus_31_No._15_in_G_Major,2,,,,note,B4,B,B,0,4,71,11,0.25,0.9230769230769231
