,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,1,2,major,0,note,A5,A,A,0,5,81,9,0.125,0
1,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,1,2,major,0,note,G5,G,G,0,5,79,7,0.125,0.25
2,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,1,2,major,0,note,F#5,F#,F,1,5,78,6,0.125,0.5
3,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,1,2,major,0,note,E5,E,E,0,5,76,4,0.125,0.75
4,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,2,,,,note,E5,E,E,0,5,76,4,0.0625,1.0
5,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,2,,,,note,D5,D,D,0,5,74,2,0.1875,1.125
6,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,2,,,,note,D5,D,D,0,5,74,2,0.375,1.5
7,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,2,,,,note,E5,E,E,0,5,76,4,0.0,0
8,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,2,,,,note,D5,D,D,0,5,74,2,0.0,0
9,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,2,,,,note,C#5,C#,C,1,5,73,1,0.0,0
10,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,2,,,,note,D5,D,D,0,5,74,2,0.125,2.25
11,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,2,,,,note,E5,E,E,0,5,76,4,0.125,2.5
12,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,2,,,,note,F#5,F#,F,1,5,78,6,0.125,2.75
13,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,3,,,,note,E5,E,E,0,5,76,4,0.125,3.0
14,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,3,,,,note,G5,G,G,0,5,79,7,0.25,3.25
15,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,3,,,,note,E5,E,E,0,5,76,4,0.125,3.75
16,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,3,,,,note,D5,D,D,0,5,74,2,0.125,4.0
17,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,3,,,,note,C#5,C#,C,1,5,73,1,0.125,4.25
18,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,3,,,,note,B4,B,B,0,4,71,11,0.125,4.5
19,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,3,,,,note,A4,A,A,0,4,69,9,0.125,4.75
20,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,4,,,,note,A4,A,A,0,4,69,9,0.125,5.0
21,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,4,,,,note,A5,A,A,0,5,81,9,0.125,5.25
22,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,4,,,,note,F#5,F#,F,1,5,78,6,0.125,5.5
23,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,4,,,,note,D5,D,D,0,5,74,2,0.125,5.75
24,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,4,,,,note,B4,B,B,0,4,71,11,0.125,6.0
25,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,4,,,,note,D6,D,D,0,6,86,2,0.125,6.25
26,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,4,,,,note,C#6,C#,C,1,6,85,1,0.0625,6.5
27,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,4,,,,note,B5,B,B,0,5,83,11,0.0625,6.625
28,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,4,,,,note,A5,A,A,0,5,81,9,0.0625,6.75
29,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,4,,,,note,G5,G,G,0,5,79,7,0.0625,6.875
30,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,5,,,,note,F#5,F#,F,1,5,78,6,0.1875,7.0
31,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,5,,,,note,A5,A,A,0,5,81,9,0.0625,7.375
32,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,5,,,,note,E5,E,E,0,5,76,4,0.375,7.5
33,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,5,,,,note,F#5,F#,F,1,5,78,6,0.125,8.25
34,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,5,,,,note,G5,G,G,0,5,79,7,0.125,8.5
35,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,5,,,,note,G#5,G#,G,1,5,80,8,0.125,8.75
36,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,6,,,,note,A5,A,A,0,5,81,9,0.25,9.0
37,data\scores\Mozart\sonata06-3l.xml,Mozart,sonata06-3l,6,,,,note,G5,G,G,0,5,79,7,0.0625,9.5
