,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\787931-Prelude_Opus_31_No._23_in_B_Major.mxl,Alkan,787931-Prelude_Opus_31_No._23_in_B_Major,1,5,major,0,note,F#4,F#,F,1,4,66,6,0.25,0
1,data\scores\Alkan\787931-Prelude_Opus_31_No._23_in_B_Major.mxl,Alkan,787931-Prelude_Opus_31_No._23_in_B_Major,1,5,major,0,rest,,,,,,,,0.25,0.0
2,data\scores\Alkan\787931-Prelude_Opus_31_No._23_in_B_Major.mxl,Alkan,787931-Prelude_Opus_31_No._23_in_B_Major,2,,,,note,D#5,D#,D,1,5,75,3,0.25,0.4166666666666667
3,data\scores\Alkan\787931-Prelude_Opus_31_No._23_in_B_Major.mxl,Alkan,787931-Prelude_Opus_31_No._23_in_B_Major,2,,,,note,D#5,D#,D,1,5,75,3,0.25,0.8333333333333334
4,data\scores\Alkan\787931-Prelude_Opus_31_No._23_in_B_Major.mxl,Alkan,787931-Prelude_Opus_31_No._23_in_B_Major,2,,,,note,D#5,D#,D,1,5,75,3,0.25,1.25
5,data\scores\Alkan\787931-Prelude_Opus_31_No._23_in_B_Major.mxl,Alkan,787931-Prelude_Opus_31_No._23_in_B_Major,2,,,,note,D#5,D#,D,1,5,75,3,0.25,1.6666666666666667
6,data\scores\Alkan\787931-Prelude_Opus_31_No._23_in_B_Major.mxl,Alkan,787931-Prelude_Opus_31_No._23_in_B_Major,2,,,,note,B2,B,B,0,2,47,11,0.25,0.41666666666666674
7,data\scores\Alkan\787931-Prelude_Opus_31_No._23_in_B_Major.mxl,Alkan,787931-Prelude_Opus_31_No._23_in_B_Major,2,,,,note,F#3,F#,F,1,3,54,6,0.25,0.8333333333333335
8,data\scores\Alkan\787931-Prelude_Opus_31_No._23_in_B_Major.mxl,Alkan,787931-Prelude_Opus_31_No._23_in_B_Major,2,,,,note,D#4,D#,D,1,4,63,3,0.25,0.8333333333333335
9,data\scores\Alkan\787931-Prelude_Opus_31_No._23_in_B_Major.mxl,Alkan,787931-Prelude_Opus_31_No._23_in_B_Major,2,,,,note,B#2,B#,B,1,2,36,0,0.25,1.2500000000000002
10,data\scores\Alkan\787931-Prelude_Opus_31_No._23_in_B_Major.mxl,Alkan,787931-Prelude_Opus_31_No._23_in_B_Major,2,,,,note,F#3,F#,F,1,3,54,6,0.25,1.666666666666667
