,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,1,0,major,0,rest,,,,,,,,0.5,0
1,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,1,0,major,0,rest,,,,,,,,0.5,1.0
2,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,1,0,major,0,note,C4,C,C,0.0,4,60.0,0.0,0.5,2.0
3,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,2,,,,note,D4,D,D,0.0,4,62.0,2.0,0.75,3.0
4,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,2,,,,note,B3,B,B,0.0,3,59.0,11.0,0.25,4.5
5,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,2,,,,note,C4,C,C,0.0,4,60.0,0.0,0.5,5.0
6,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,3,,,,note,D4,D,D,0.0,4,62.0,2.0,0.75,6.0
7,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,3,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,7.5
8,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,3,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,8.0
9,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,3,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,8.5
10,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,4,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,9.0
11,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,4,,,,note,F4,F,F,0.0,4,65.0,5.0,0.375,9.5
12,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,4,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,10.25
13,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,4,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,10.5
14,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,4,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,11.0
15,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,4,,,,note,C4,C,C,0.0,4,60.0,0.0,0.25,11.5
16,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,5,,,,note,E4,E,E,0.0,4,64.0,4.0,0.5,12.0
17,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,5,,,,rest,,,,,,,,0.5,13.0
18,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,5,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,14.0
19,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,6,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,15.0
20,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,6,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,15.5
21,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,6,,,,note,G4,G,G,0.0,4,67.0,7.0,0.5,16.0
22,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,6,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,17.0
23,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,6,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,17.5
24,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,7,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,18.0
25,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,7,,,,note,C4,C,C,0.0,4,60.0,0.0,0.125,18.5
26,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,7,,,,note,B3,B,B,0.0,3,59.0,11.0,0.125,18.75
27,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,7,,,,note,A3,A,A,0.0,3,57.0,9.0,0.25,19.0
28,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,7,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,19.5
29,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,7,,,,note,C4,C,C,0.0,4,60.0,0.0,0.375,20.0
30,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,7,,,,note,B3,B,B,0.0,3,59.0,11.0,0.125,20.75
31,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,8,,,,note,D4,D,D,0.0,4,62.0,2.0,0.75,21.0
32,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,8,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,22.5
33,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,8,,,,note,F4,F,F,0.0,4,65.0,5.0,0.5,23.0
34,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,9,,,,note,E4,E,E,0.0,4,64.0,4.0,0.75,24.0
35,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,9,,,,note,D4,D,D,0.0,4,62.0,2.0,0.25,25.5
36,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,9,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,26.0
37,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,9,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,26.5
38,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,26.75
39,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,10,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,27.0
40,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,10,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,27.5
41,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,10,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,28.0
42,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,10,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,28.25
43,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,10,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,28.5
44,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,10,,,,note,D4,D,D,0.0,4,62.0,2.0,0.375,29.0
45,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,10,,,,note,C4,C,C,0.0,4,60.0,0.0,0.125,29.75
46,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,11,,,,note,E4,E,E,0.0,4,64.0,4.0,0.5,30.0
47,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,11,,,,rest,,,,,,,,0.5,31.0
48,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,11,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,32.0
49,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,12,,,,note,E4,E,E,0.0,4,64.0,4.0,0.75,33.0
50,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,12,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,34.5
51,..\data\scores\Dufay_Guillaume\Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ad-cenam-agni-providi-I-II_Du-Fay-Guillaume_file2,12,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,35.0
