,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,1,-1,major,0,note,G3,G,G,0,3,55,7,2.0,0
1,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,2,,,,note,A3,A,A,0,3,57,9,1.0,4.0
2,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,2,,,,note,G3,G,G,0,3,55,7,0.5,6.0
3,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,2,,,,note,A3,A,A,0,3,57,9,0.5,7.0
4,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,3,,,,note,A3,A,A,0,3,57,9,0.25,8.0
5,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,3,,,,note,Bb3,Bb,B,-1,3,58,10,0.25,8.5
6,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,3,,,,note,C4,C,C,0,4,60,0,0.25,9.0
7,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,3,,,,note,A3,A,A,0,3,57,9,0.25,9.5
8,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,3,,,,note,Bb3,Bb,B,-1,3,58,10,1.0,10.0
9,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,4,,,,note,A3,A,A,0,3,57,9,0.75,12.0
10,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,4,,,,note,G3,G,G,0,3,55,7,0.125,13.5
11,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,4,,,,note,A3,A,A,0,3,57,9,0.125,13.75
12,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,4,,,,note,Bb3,Bb,B,-1,3,58,10,0.5,14.0
13,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,4,,,,note,D4,D,D,0,4,62,2,0.5,15.0
14,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,5,,,,note,D4,D,D,0,4,62,2,0.5,16.0
15,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,5,,,,note,C4,C,C,0,4,60,0,0.5,17.0
16,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,5,,,,note,D4,D,D,0,4,62,2,1.0,18.0
17,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,6,,,,rest,,,,,,,,0.5,20.0
18,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,6,,,,note,D4,D,D,0,4,62,2,0.5,21.0
19,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,6,,,,note,C4,C,C,0,4,60,0,0.5,22.0
20,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,6,,,,note,A3,A,A,0,3,57,9,0.5,23.0
21,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,7,,,,note,Bb3,Bb,B,-1,3,58,10,1.0,24.0
22,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,7,,,,rest,,,,,,,,0.5,26.0
23,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,7,,,,note,Bb3,Bb,B,-1,3,58,10,0.5,27.0
24,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,8,,,,note,A3,A,A,0,3,57,9,0.5,28.0
25,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,8,,,,note,F3,F,F,0,3,53,5,0.5,29.0
26,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,8,,,,note,G3,G,G,0,3,55,7,1.0,30.0
27,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,9,,,,rest,,,,,,,,0.5,32.0
28,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,9,,,,note,G3,G,G,0,3,55,7,0.5,33.0
29,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,9,,,,note,F3,F,F,0,3,53,5,0.5,34.0
30,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,9,,,,note,D3,D,D,0,3,50,2,0.5,35.0
31,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,10,,,,note,E3,E,E,0,3,52,4,1.0,36.0
32,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,10,,,,note,D3,D,D,0,3,50,2,0.5,38.0
33,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,10,,,,note,G3,G,G,0,3,55,7,0.5,39.0
34,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,11,,,,note,G3,G,G,0,3,55,7,0.5,40.0
35,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,11,,,,note,G3,G,G,0,3,55,7,0.75,41.0
36,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,11,,,,note,F3,F,F,0,3,53,5,0.25,42.5
37,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,11,,,,note,F3,F,F,0,3,53,5,0.5,43.0
38,..\data\scores\delaRue_Pierre\La Rue Missa O salutaris hostia - Pleni.xml,Rue_Pierre,La Rue Missa O salutaris hostia - Pleni,12,,,,note,G3,G,G,0,3,55,7,1.0,44.0
