,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\119644-Sonate_No._26_Les_Adieux_2nd_Movement.mxl,Beethoven,119644-Sonate_No._26_Les_Adieux_2nd_Movement,1,-3,major,0,note,G4,G,G,0,4,67,7,0.09375,0
1,data\scores\Beethoven\119644-Sonate_No._26_Les_Adieux_2nd_Movement.mxl,Beethoven,119644-Sonate_No._26_Les_Adieux_2nd_Movement,1,-3,major,0,note,F#4,F#,F,1,4,66,6,0.03125,0.8653846153846153
2,data\scores\Beethoven\119644-Sonate_No._26_Les_Adieux_2nd_Movement.mxl,Beethoven,119644-Sonate_No._26_Les_Adieux_2nd_Movement,1,-3,major,0,note,A4,A,A,0,4,69,9,0.375,1.1538461538461537
3,data\scores\Beethoven\119644-Sonate_No._26_Les_Adieux_2nd_Movement.mxl,Beethoven,119644-Sonate_No._26_Les_Adieux_2nd_Movement,1,-3,major,0,note,Eb4,Eb,E,-1,4,63,3,0.5,0.0
4,data\scores\Beethoven\119644-Sonate_No._26_Les_Adieux_2nd_Movement.mxl,Beethoven,119644-Sonate_No._26_Les_Adieux_2nd_Movement,1,-3,major,0,note,Eb4,Eb,E,-1,4,63,3,0.125,0.0
5,data\scores\Beethoven\119644-Sonate_No._26_Les_Adieux_2nd_Movement.mxl,Beethoven,119644-Sonate_No._26_Les_Adieux_2nd_Movement,1,-3,major,0,note,F#3,F#,F,1,3,54,6,0.125,1.1538461538461537
6,data\scores\Beethoven\119644-Sonate_No._26_Les_Adieux_2nd_Movement.mxl,Beethoven,119644-Sonate_No._26_Les_Adieux_2nd_Movement,1,-3,major,0,note,A3,A,A,0,3,57,9,0.125,2.3076923076923075
7,data\scores\Beethoven\119644-Sonate_No._26_Les_Adieux_2nd_Movement.mxl,Beethoven,119644-Sonate_No._26_Les_Adieux_2nd_Movement,1,-3,major,0,note,F#3,F#,F,1,3,54,6,0.125,3.4615384615384612
8,data\scores\Beethoven\119644-Sonate_No._26_Les_Adieux_2nd_Movement.mxl,Beethoven,119644-Sonate_No._26_Les_Adieux_2nd_Movement,1,-3,major,0,note,C3,C,C,0,3,48,0,0.5,0.0
9,data\scores\Beethoven\119644-Sonate_No._26_Les_Adieux_2nd_Movement.mxl,Beethoven,119644-Sonate_No._26_Les_Adieux_2nd_Movement,2,,,,note,G4,G,G,0,4,67,7,0.09375,4.615384615384615
10,data\scores\Beethoven\119644-Sonate_No._26_Les_Adieux_2nd_Movement.mxl,Beethoven,119644-Sonate_No._26_Les_Adieux_2nd_Movement,2,,,,note,F#4,F#,F,1,4,66,6,0.03125,5.48076923076923
11,data\scores\Beethoven\119644-Sonate_No._26_Les_Adieux_2nd_Movement.mxl,Beethoven,119644-Sonate_No._26_Les_Adieux_2nd_Movement,2,,,,note,A4,A,A,0,4,69,9,0.25,5.769230769230768
12,data\scores\Beethoven\119644-Sonate_No._26_Les_Adieux_2nd_Movement.mxl,Beethoven,119644-Sonate_No._26_Les_Adieux_2nd_Movement,2,,,,note,A4,A,A,0,4,69,9,0.09375,8.076923076923077
13,data\scores\Beethoven\119644-Sonate_No._26_Les_Adieux_2nd_Movement.mxl,Beethoven,119644-Sonate_No._26_Les_Adieux_2nd_Movement,2,,,,note,Eb5,Eb,E,-1,5,75,3,0.03125,8.942307692307692
14,data\scores\Beethoven\119644-Sonate_No._26_Les_Adieux_2nd_Movement.mxl,Beethoven,119644-Sonate_No._26_Les_Adieux_2nd_Movement,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.5,4.615384615384615
15,data\scores\Beethoven\119644-Sonate_No._26_Les_Adieux_2nd_Movement.mxl,Beethoven,119644-Sonate_No._26_Les_Adieux_2nd_Movement,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.125,4.615384615384615
