,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\116566-Sonate_No._7_3rd_Movement.mxl,Beethoven,116566-Sonate_No._7_3rd_Movement,1,2,major,0,note,A4,A,A,0,4,69,9,0.25,0
1,data\scores\Beethoven\116566-Sonate_No._7_3rd_Movement.mxl,Beethoven,116566-Sonate_No._7_3rd_Movement,1,2,major,0,rest,,,,,,,,0.25,0.0
2,data\scores\Beethoven\116566-Sonate_No._7_3rd_Movement.mxl,Beethoven,116566-Sonate_No._7_3rd_Movement,2,,,,note,A4,A,A,0,4,69,9,0.25,0.3488372093023256
3,data\scores\Beethoven\116566-Sonate_No._7_3rd_Movement.mxl,Beethoven,116566-Sonate_No._7_3rd_Movement,2,,,,note,F#5,F#,F,1,5,78,6,0.25,0.6976744186046512
4,data\scores\Beethoven\116566-Sonate_No._7_3rd_Movement.mxl,Beethoven,116566-Sonate_No._7_3rd_Movement,2,,,,note,E5,E,E,0,5,76,4,0.25,1.0465116279069768
5,data\scores\Beethoven\116566-Sonate_No._7_3rd_Movement.mxl,Beethoven,116566-Sonate_No._7_3rd_Movement,2,,,,note,F#4,F#,F,1,4,66,6,0.75,0.34883720930232553
6,data\scores\Beethoven\116566-Sonate_No._7_3rd_Movement.mxl,Beethoven,116566-Sonate_No._7_3rd_Movement,2,,,,note,D3,D,D,0,3,50,2,0.75,0.34883720930232553
7,data\scores\Beethoven\116566-Sonate_No._7_3rd_Movement.mxl,Beethoven,116566-Sonate_No._7_3rd_Movement,2,,,,note,A3,A,A,0,3,57,9,0.75,0.34883720930232553
8,data\scores\Beethoven\116566-Sonate_No._7_3rd_Movement.mxl,Beethoven,116566-Sonate_No._7_3rd_Movement,3,,,,note,D5,D,D,0,5,74,2,0.25,1.3953488372093024
9,data\scores\Beethoven\116566-Sonate_No._7_3rd_Movement.mxl,Beethoven,116566-Sonate_No._7_3rd_Movement,3,,,,note,C#5,C#,C,1,5,73,1,0.25,1.744186046511628
