,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,1,-1,major,0,rest,,,,,,,,1.0,0
1,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,2,,,,note,C5,C,C,0.0,5,72.0,0.0,2.0,4.0
2,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,3,,,,note,D5,D,D,0.0,5,74.0,2.0,1.0,8.0
3,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,3,,,,note,D5,D,D,0.0,5,74.0,2.0,1.0,10.0
4,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,4,,,,note,C5,C,C,0.0,5,72.0,0.0,0.75,12.0
5,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,4,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.25,13.5
6,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,4,,,,note,C5,C,C,0.0,5,72.0,0.0,0.5,14.0
7,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,4,,,,note,G4,G,G,0.0,4,67.0,7.0,0.5,15.0
8,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,5,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.75,16.0
9,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,5,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,17.5
10,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,5,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,18.0
11,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,6,,,,note,G4,G,G,0.0,4,67.0,7.0,1.0,20.0
12,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,6,,,,rest,,,,,,,,0.5,22.0
13,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,6,,,,note,G4,G,G,0.0,4,67.0,7.0,0.5,23.0
14,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,7,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,24.0
15,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,7,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,26.0
16,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.75,28.0
17,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,8,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,29.5
18,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.5,30.0
19,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,8,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,31.0
20,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,9,,,,note,F4,F,F,0.0,4,65.0,5.0,0.75,32.0
21,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,9,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,33.5
22,..\data\scores\Desprez_Josquin\Josquin Missa Ave maris stella - Agnus II.xml,Desprez_Josquin,Josquin Missa Ave maris stella - Agnus II,9,,,,note,E4,E,E,0.0,4,64.0,4.0,1.0,34.0
