,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied,1,-3,major,0,rest,,,,,,,,0.25,0
1,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied,2,,,,rest,,,,,,,,0.125,1.5000037500093752
2,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.09375,1.875004687511719
3,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied,2,,,,note,Ab4,Ab,A,-1.0,4,68.0,8.0,0.03125,2.156255390638477
4,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,2.250005625014063
5,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied,2,,,,note,F4,F,F,0.0,4,65.0,5.0,0.125,2.6250065625164067
6,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,3.0000075000187505
7,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied,3,,,,rest,,,,,,,,0.125,3.750009375023438
8,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied,3,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,4.125010312525782
9,data\scores\Franz\Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied.mxl,Franz,Franz_Robert_-_6_Gesange_Op.14_No.4_-_Volkslied,3,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,4.312510781276954
