,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen,1,-1,major,0,note,C5,C,C,0,5,72,0,0.25,0
1,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen,1,-1,major,0,note,A4,A,A,0,4,69,9,0.25,0.9230797633223488
2,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen,2,,,,note,C5,C,C,0,5,72,0,0.0,0
3,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,1.8461595266446975
4,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen,2,,,,note,G4,G,G,0,4,67,7,0.25,2.769239289967046
5,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen,3,,,,note,A4,A,A,0,4,69,9,0.25,3.692319053289395
6,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen,3,,,,note,C5,C,C,0,5,72,0,0.0,0
7,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.25,4.6153988166117434
8,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen,4,,,,note,A4,A,A,0,4,69,9,0.125,5.538478579934092
9,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.9_-_Aus_Ariels_Offenbarungen,4,,,,note,G4,G,G,0,4,67,7,0.125,6.000018461595267
