,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Isaac_Henricus\Helas-que-pourra-devenir_Isaac-Henricus_file3.xml,Isaac_Henricus,Helas-que-pourra-devenir_Isaac-Henricus_file3,1,-1,major,0,rest,,,,,,,,2.0,0
1,..\data\scores\Isaac_Henricus\Helas-que-pourra-devenir_Isaac-Henricus_file3.xml,Isaac_Henricus,Helas-que-pourra-devenir_Isaac-Henricus_file3,2,,,,rest,,,,,,,,2.0,4.0
2,..\data\scores\Isaac_Henricus\Helas-que-pourra-devenir_Isaac-Henricus_file3.xml,Isaac_Henricus,Helas-que-pourra-devenir_Isaac-Henricus_file3,3,,,,rest,,,,,,,,2.0,8.0
3,..\data\scores\Isaac_Henricus\Helas-que-pourra-devenir_Isaac-Henricus_file3.xml,Isaac_Henricus,Helas-que-pourra-devenir_Isaac-Henricus_file3,4,,,,rest,,,,,,,,2.0,12.0
4,..\data\scores\Isaac_Henricus\Helas-que-pourra-devenir_Isaac-Henricus_file3.xml,Isaac_Henricus,Helas-que-pourra-devenir_Isaac-Henricus_file3,5,,,,rest,,,,,,,,2.0,16.0
5,..\data\scores\Isaac_Henricus\Helas-que-pourra-devenir_Isaac-Henricus_file3.xml,Isaac_Henricus,Helas-que-pourra-devenir_Isaac-Henricus_file3,6,,,,rest,,,,,,,,2.0,20.0
6,..\data\scores\Isaac_Henricus\Helas-que-pourra-devenir_Isaac-Henricus_file3.xml,Isaac_Henricus,Helas-que-pourra-devenir_Isaac-Henricus_file3,7,,,,rest,,,,,,,,1.0,24.0
7,..\data\scores\Isaac_Henricus\Helas-que-pourra-devenir_Isaac-Henricus_file3.xml,Isaac_Henricus,Helas-que-pourra-devenir_Isaac-Henricus_file3,7,,,,note,C5,C,C,0.0,5,72.0,0.0,1.0,26.0
8,..\data\scores\Isaac_Henricus\Helas-que-pourra-devenir_Isaac-Henricus_file3.xml,Isaac_Henricus,Helas-que-pourra-devenir_Isaac-Henricus_file3,8,,,,note,C5,C,C,0.0,5,72.0,0.0,1.5,28.0
9,..\data\scores\Isaac_Henricus\Helas-que-pourra-devenir_Isaac-Henricus_file3.xml,Isaac_Henricus,Helas-que-pourra-devenir_Isaac-Henricus_file3,8,,,,note,Bb4,Bb,B,-1.0,4,70.0,10.0,0.5,31.0
