,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Beethoven\65535-Sonate_No._12_Funeral_March_1st_Movement.mxl,Beethoven,65535-Sonate_No._12_Funeral_March_1st_Movement,1,-4,major,0,note,Eb4,Eb,E,-1,4,63,3,0.125,0
1,data\scores\Beethoven\65535-Sonate_No._12_Funeral_March_1st_Movement.mxl,Beethoven,65535-Sonate_No._12_Funeral_March_1st_Movement,1,-4,major,0,note,Eb3,Eb,E,-1,3,51,3,0.125,0.0
2,data\scores\Beethoven\65535-Sonate_No._12_Funeral_March_1st_Movement.mxl,Beethoven,65535-Sonate_No._12_Funeral_March_1st_Movement,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.125,0.5357142857142857
3,data\scores\Beethoven\65535-Sonate_No._12_Funeral_March_1st_Movement.mxl,Beethoven,65535-Sonate_No._12_Funeral_March_1st_Movement,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,1.0714285714285714
4,data\scores\Beethoven\65535-Sonate_No._12_Funeral_March_1st_Movement.mxl,Beethoven,65535-Sonate_No._12_Funeral_March_1st_Movement,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,1.6071428571428572
5,data\scores\Beethoven\65535-Sonate_No._12_Funeral_March_1st_Movement.mxl,Beethoven,65535-Sonate_No._12_Funeral_March_1st_Movement,2,,,,note,C4,C,C,0,4,60,0,0.375,0.5357142857142856
6,data\scores\Beethoven\65535-Sonate_No._12_Funeral_March_1st_Movement.mxl,Beethoven,65535-Sonate_No._12_Funeral_March_1st_Movement,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.375,0.5357142857142856
7,data\scores\Beethoven\65535-Sonate_No._12_Funeral_March_1st_Movement.mxl,Beethoven,65535-Sonate_No._12_Funeral_March_1st_Movement,2,,,,note,Eb3,Eb,E,-1,3,51,3,0.125,0.5357142857142856
8,data\scores\Beethoven\65535-Sonate_No._12_Funeral_March_1st_Movement.mxl,Beethoven,65535-Sonate_No._12_Funeral_March_1st_Movement,2,,,,note,Ab3,Ab,A,-1,3,56,8,0.125,1.0714285714285712
9,data\scores\Beethoven\65535-Sonate_No._12_Funeral_March_1st_Movement.mxl,Beethoven,65535-Sonate_No._12_Funeral_March_1st_Movement,2,,,,note,Ab3,Ab,A,-1,3,56,8,0.125,1.6071428571428568
