,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,1,-1,major,0,note,E3,E,E,0,3,52,4,1.0,0
1,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,1,-1,major,0,note,F3,F,F,0,3,53,5,1.0,2.0
2,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,2,,,,note,G3,G,G,0,3,55,7,0.75,4.0
3,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,2,,,,note,F3,F,F,0,3,53,5,0.25,5.5
4,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,2,,,,note,D3,D,D,0,3,50,2,1.0,6.0
5,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,3,,,,note,G2,G,G,0,2,43,7,0.5,8.0
6,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,3,,,,note,G3,G,G,0,3,55,7,0.5,9.0
7,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,3,,,,note,A3,A,A,0,3,57,9,0.5,10.0
8,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,3,,,,note,Bb3,Bb,B,-1,3,58,10,0.5,11.0
9,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,4,,,,note,Bb3,Bb,B,-1,3,58,10,0.25,12.0
10,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,4,,,,note,A3,A,A,0,3,57,9,0.25,12.5
11,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,4,,,,note,G3,G,G,0,3,55,7,0.5,13.0
12,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,4,,,,note,F3,F,F,0,3,53,5,0.5,14.0
13,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,4,,,,note,D3,D,D,0,3,50,2,0.5,15.0
14,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,5,,,,note,E3,E,E,0,3,52,4,1.0,16.0
15,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,5,,,,note,D3,D,D,0,3,50,2,1.0,18.0
16,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,6,,,,rest,,,,,,,,0.5,20.0
17,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,6,,,,note,G3,G,G,0,3,55,7,0.5,21.0
18,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,6,,,,note,A3,A,A,0,3,57,9,0.5,22.0
19,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,6,,,,note,Bb3,Bb,B,-1,3,58,10,0.5,23.0
20,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,7,,,,note,Bb3,Bb,B,-1,3,58,10,0.25,24.0
21,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,7,,,,note,A3,A,A,0,3,57,9,0.25,24.5
22,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,7,,,,note,G3,G,G,0,3,55,7,0.5,25.0
23,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,7,,,,note,F3,F,F,0,3,53,5,0.5,26.0
24,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,7,,,,note,G3,G,G,0,3,55,7,0.5,27.0
25,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,8,,,,note,G3,G,G,0,3,55,7,0.25,28.0
26,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,8,,,,note,A3,A,A,0,3,57,9,0.25,28.5
27,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,8,,,,note,Bb3,Bb,B,-1,3,58,10,0.25,29.0
28,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,8,,,,note,C4,C,C,0,4,60,0,0.25,29.5
29,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,8,,,,note,A3,A,A,0,3,57,9,0.5,30.0
30,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,8,,,,note,Bb3,Bb,B,-1,3,58,10,0.5,31.0
31,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,9,,,,note,Bb3,Bb,B,-1,3,58,10,0.25,32.0
32,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,9,,,,note,A3,A,A,0,3,57,9,0.25,32.5
33,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,9,,,,note,G3,G,G,0,3,55,7,0.5,33.0
34,..\data\scores\Desprez_Josquin\Josquin Credo De tous biens playne - Et in spiritum.xml,Desprez_Josquin,Josquin Credo De tous biens playne - Et in spiritum,9,,,,note,F3,F,F,0,3,53,5,0.5,34.0
