,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1,1,-2,major,0,note,G4,G,G,0,4,67,7,0.5,0
1,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1,1,-2,major,0,note,Eb5,Eb,E,-1,5,75,3,0.5,1.0
2,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1,2,,,,note,D5,D,D,0,5,74,2,0.5,2.0
3,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1,2,,,,note,C5,C,C,0,5,72,0,0.5,3.0
4,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1,3,,,,note,Bb4,Bb,B,-1,4,70,10,0.5,4.0
5,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1,3,,,,note,A4,A,A,0,4,69,9,0.5,5.0
6,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1,4,,,,note,A4,A,A,0,4,69,9,0.25,6.0
7,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1,4,,,,note,G4,G,G,0,4,67,7,0.125,6.5
8,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1,4,,,,note,F4,F,F,0,4,65,5,0.125,6.75
9,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1,4,,,,note,Eb4,Eb,E,-1,4,63,3,0.25,7.0
10,..\data\scores\Corelli_Arcangelo\Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1.xml,Corelli_Arcangelo,Sonata-in-G-minor-Op.-4-No.-2_Preludio_Corelli-Arcangelo_file1,4,,,,note,D4,D,D,0,4,62,2,0.25,7.5
