,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\1169116-Prelude_No._8_BWV_877_in_D_Minor.mxl,Bach,1169116-Prelude_No._8_BWV_877_in_D_Minor,1,6,major,0,note,D#4,D#,D,1,4,63,3,0.0625,0
1,data\scores\Bach\1169116-Prelude_No._8_BWV_877_in_D_Minor.mxl,Bach,1169116-Prelude_No._8_BWV_877_in_D_Minor,1,6,major,0,note,F#4,F#,F,1,4,66,6,0.0625,0.22058888408495322
2,data\scores\Bach\1169116-Prelude_No._8_BWV_877_in_D_Minor.mxl,Bach,1169116-Prelude_No._8_BWV_877_in_D_Minor,1,6,major,0,note,E#4,E#,E,1,4,65,5,0.0625,0.44117776816990645
3,data\scores\Bach\1169116-Prelude_No._8_BWV_877_in_D_Minor.mxl,Bach,1169116-Prelude_No._8_BWV_877_in_D_Minor,1,6,major,0,note,G#4,G#,G,1,4,68,8,0.0625,0.6617666522548596
4,data\scores\Bach\1169116-Prelude_No._8_BWV_877_in_D_Minor.mxl,Bach,1169116-Prelude_No._8_BWV_877_in_D_Minor,1,6,major,0,note,F#4,F#,F,1,4,66,6,0.0625,0.8823555363398129
5,data\scores\Bach\1169116-Prelude_No._8_BWV_877_in_D_Minor.mxl,Bach,1169116-Prelude_No._8_BWV_877_in_D_Minor,1,6,major,0,note,A#4,A#,A,1,4,70,10,0.0625,1.102944420424766
6,data\scores\Bach\1169116-Prelude_No._8_BWV_877_in_D_Minor.mxl,Bach,1169116-Prelude_No._8_BWV_877_in_D_Minor,1,6,major,0,note,G#4,G#,G,1,4,68,8,0.0625,1.3235333045097193
7,data\scores\Bach\1169116-Prelude_No._8_BWV_877_in_D_Minor.mxl,Bach,1169116-Prelude_No._8_BWV_877_in_D_Minor,1,6,major,0,note,B4,B,B,0,4,71,11,0.0625,1.5441221885946725
8,data\scores\Bach\1169116-Prelude_No._8_BWV_877_in_D_Minor.mxl,Bach,1169116-Prelude_No._8_BWV_877_in_D_Minor,1,6,major,0,note,A#4,A#,A,1,4,70,10,0.0625,1.7647110726796258
9,data\scores\Bach\1169116-Prelude_No._8_BWV_877_in_D_Minor.mxl,Bach,1169116-Prelude_No._8_BWV_877_in_D_Minor,1,6,major,0,note,D#5,D#,D,1,5,75,3,0.0625,1.985299956764579
10,data\scores\Bach\1169116-Prelude_No._8_BWV_877_in_D_Minor.mxl,Bach,1169116-Prelude_No._8_BWV_877_in_D_Minor,1,6,major,0,note,Cx5,Cx,C,2,5,74,2,0.0625,2.205888840849532
11,data\scores\Bach\1169116-Prelude_No._8_BWV_877_in_D_Minor.mxl,Bach,1169116-Prelude_No._8_BWV_877_in_D_Minor,1,6,major,0,note,B#4,B#,B,1,4,60,0,0.0625,2.426477724934485
12,data\scores\Bach\1169116-Prelude_No._8_BWV_877_in_D_Minor.mxl,Bach,1169116-Prelude_No._8_BWV_877_in_D_Minor,1,6,major,0,note,A#4,A#,A,1,4,70,10,0.0625,2.647066609019438
13,data\scores\Bach\1169116-Prelude_No._8_BWV_877_in_D_Minor.mxl,Bach,1169116-Prelude_No._8_BWV_877_in_D_Minor,1,6,major,0,note,G#4,G#,G,1,4,68,8,0.0625,2.867655493104391
14,data\scores\Bach\1169116-Prelude_No._8_BWV_877_in_D_Minor.mxl,Bach,1169116-Prelude_No._8_BWV_877_in_D_Minor,1,6,major,0,note,F#4,F#,F,1,4,66,6,0.0625,3.088244377189344
15,data\scores\Bach\1169116-Prelude_No._8_BWV_877_in_D_Minor.mxl,Bach,1169116-Prelude_No._8_BWV_877_in_D_Minor,1,6,major,0,note,E#4,E#,E,1,4,65,5,0.0625,3.308833261274297
