,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,1,0,major,0,rest,,,,,,,,0.125,0
1,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,1,0,major,0,note,G4,G,G,0.0,4,67.0,7.0,0.0625,0.3125
2,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,1,0,major,0,note,F4,F,F,0.0,4,65.0,5.0,0.0625,0.46875
3,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,1,0,major,0,note,G4,G,G,0.0,4,67.0,7.0,0.125,0.625
4,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,1,0,major,0,note,C4,C,C,0.0,4,60.0,0.0,0.125,0.9375
5,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,1,0,major,0,rest,,,,,,,,0.25,0.0
6,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,1.25
7,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,1.875
8,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,2,,,,note,G4,G,G,0.0,4,67.0,7.0,0.03125,1.328125
9,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,2,,,,note,A4,A,A,0.0,4,69.0,9.0,0.1875,1.40625
10,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,2,,,,rest,,,,,,,,0.25,1.25
11,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,3,,,,rest,,,,,,,,0.125,2.5
12,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,3,,,,note,F4,F,F,0.0,4,65.0,5.0,0.0625,2.8125
13,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,3,,,,note,E4,E,E,0.0,4,64.0,4.0,0.0625,2.96875
14,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,3,,,,note,F4,F,F,0.0,4,65.0,5.0,0.0625,3.125
15,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,3.28125
16,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,3,,,,note,E4,E,E,0.0,4,64.0,4.0,0.0625,3.4375
17,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,3,,,,note,F4,F,F,0.0,4,65.0,5.0,0.0625,3.59375
18,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,3,,,,rest,,,,,,,,0.25,2.5
19,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,4,,,,note,D4,D,D,0.0,4,62.0,2.0,0.0625,3.75
20,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,4,,,,note,F4,F,F,0.0,4,65.0,5.0,0.0625,3.90625
21,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,4,,,,note,E4,E,E,0.0,4,64.0,4.0,0.0625,4.0625
22,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,4,,,,note,F4,F,F,0.0,4,65.0,5.0,0.0625,4.21875
23,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,4,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,4.375
24,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,4,,,,note,A4,A,A,0.0,4,69.0,9.0,0.0625,4.53125
25,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,4,,,,note,F4,F,F,0.0,4,65.0,5.0,0.0625,4.6875
26,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,4,,,,note,G4,G,G,0.0,4,67.0,7.0,0.0625,4.84375
27,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,4,,,,rest,,,,,,,,0.25,3.75
28,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,5,,,,rest,,,,,,,,0.125,5.0
29,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,5,,,,note,C5,C,C,0.0,5,72.0,0.0,0.0625,5.3125
30,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,5,,,,note,B4,B,B,0.0,4,71.0,11.0,0.0625,5.46875
31,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,5,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,5.625
32,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,5.9375
33,data\scores\Bach\905966-Fugue_No._1_BWV_870_in_C_Major.mxl,Bach,905966-Fugue_No._1_BWV_870_in_C_Major,5,,,,note,E4,E,E,0.0,4,64.0,4.0,0.0625,5.0
