,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann,1,-4,major,0,note,C5,C,C,0,5,72,0,0.125,0
1,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann,1,-4,major,0,note,Db5,Db,D,-1,5,73,1,0.125,0.25
2,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann,2,,,,note,Eb5,Eb,E,-1,5,75,3,0.375,0.5
3,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann,2,,,,note,C5,C,C,0,5,72,0,0.125,1.25
4,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann,2,,,,note,Db5,Db,D,-1,5,73,1,0.125,1.5
5,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,1.75
6,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann,3,,,,note,C5,C,C,0,5,72,0,0.25,2.0
7,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann,3,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,2.5
8,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann,3,,,,note,C5,C,C,0,5,72,0,0.125,3.0
9,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann,3,,,,note,Db5,Db,D,-1,5,73,1,0.125,3.25
10,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann,4,,,,note,Eb5,Eb,E,-1,5,75,3,0.375,3.5
11,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann,4,,,,note,C5,C,C,0,5,72,0,0.125,4.25
12,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann,4,,,,note,Db5,Db,D,-1,5,73,1,0.125,4.5
13,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Deutsche_und_Italianische_Romantische_Gesange_No.4_-_Wohl_dem_Mann,4,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,4.75
