,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - IV.xml,Scriabin,Scriabin_op8_Twelve Etudes - IV,1,5,major,0,note,D#4,D#,D,1,4,63,3,0.05,0
1,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - IV.xml,Scriabin,Scriabin_op8_Twelve Etudes - IV,1,5,major,0,note,B4,B,B,0,4,71,11,0.05,0.2
2,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - IV.xml,Scriabin,Scriabin_op8_Twelve Etudes - IV,1,5,major,0,note,D#5,D#,D,1,5,75,3,0.05,0.4
3,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - IV.xml,Scriabin,Scriabin_op8_Twelve Etudes - IV,1,5,major,0,note,G#5,G#,G,1,5,80,8,0.05,0.6000000000000001
4,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - IV.xml,Scriabin,Scriabin_op8_Twelve Etudes - IV,1,5,major,0,note,F#5,F#,F,1,5,78,6,0.05,0.8
5,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - IV.xml,Scriabin,Scriabin_op8_Twelve Etudes - IV,1,5,major,0,note,B2,B,B,0,2,47,11,0.08333333333333333,0.0
6,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - IV.xml,Scriabin,Scriabin_op8_Twelve Etudes - IV,1,5,major,0,note,F#3,F#,F,1,3,54,6,0.08333333333333333,0.3333333333333333
7,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - IV.xml,Scriabin,Scriabin_op8_Twelve Etudes - IV,1,5,major,0,note,F#4,F#,F,1,4,66,6,0.08333333333333333,0.6666666666666666
8,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - IV.xml,Scriabin,Scriabin_op8_Twelve Etudes - IV,2,,,,note,D#5,D#,D,1,5,75,3,0.05,1.0
9,data\scores\Scriabin\Scriabin_op8_Twelve Etudes - IV.xml,Scriabin,Scriabin_op8_Twelve Etudes - IV,2,,,,note,G#4,G#,G,1,4,68,8,0.05,1.2
