,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Ockeghem_JeanDe\Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3,1,0,major,0,note,G4,G,G,0,4,67,7,3.0,0
1,..\data\scores\Ockeghem_JeanDe\Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3,2,,,,note,G4,G,G,0,4,67,7,1.5,6.0
2,..\data\scores\Ockeghem_JeanDe\Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3,2,,,,note,A4,A,A,0,4,69,9,0.5,9.0
3,..\data\scores\Ockeghem_JeanDe\Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3,2,,,,note,G4,G,G,0,4,67,7,0.5,10.0
4,..\data\scores\Ockeghem_JeanDe\Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3,2,,,,note,A4,A,A,0,4,69,9,0.5,11.0
5,..\data\scores\Ockeghem_JeanDe\Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3,3,,,,note,A4,A,A,0,4,69,9,0.25,12.0
6,..\data\scores\Ockeghem_JeanDe\Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3,3,,,,note,G4,G,G,0,4,67,7,0.25,12.5
7,..\data\scores\Ockeghem_JeanDe\Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3,3,,,,note,E4,E,E,0,4,64,4,1.0,13.0
8,..\data\scores\Ockeghem_JeanDe\Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3,3,,,,note,A4,A,A,0,4,69,9,0.75,15.0
9,..\data\scores\Ockeghem_JeanDe\Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3,3,,,,note,G4,G,G,0,4,67,7,0.25,16.5
10,..\data\scores\Ockeghem_JeanDe\Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3,3,,,,note,A4,A,A,0,4,69,9,0.5,17.0
11,..\data\scores\Ockeghem_JeanDe\Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3,4,,,,note,A4,A,A,0,4,69,9,0.25,18.0
12,..\data\scores\Ockeghem_JeanDe\Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3,4,,,,note,G4,G,G,0,4,67,7,0.25,18.5
13,..\data\scores\Ockeghem_JeanDe\Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3,4,,,,note,E4,E,E,0,4,64,4,0.5,19.0
14,..\data\scores\Ockeghem_JeanDe\Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3,4,,,,note,D4,D,D,0,4,62,2,0.5,20.0
15,..\data\scores\Ockeghem_JeanDe\Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3,4,,,,note,F4,F,F,0,4,65,5,0.5,21.0
16,..\data\scores\Ockeghem_JeanDe\Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3,4,,,,note,E4,E,E,0,4,64,4,1.0,22.0
17,..\data\scores\Ockeghem_JeanDe\Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Missa-Ecce-ancilla-Domini_Kyrie_Ockeghem-Jean-de_file3,5,,,,note,D4,D,D,0,4,62,2,1.0,24.0
