,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Hummel_JohannNepomuk\Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4,1,-2,major,0,note,G3,G,G,0,3,55,7,0.08333333333333333,0
1,..\data\scores\Hummel_JohannNepomuk\Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4,1,-2,major,0,note,A3,A,A,0,3,57,9,0.08333333333333333,0.16666666666666666
2,..\data\scores\Hummel_JohannNepomuk\Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4,1,-2,major,0,note,G3,G,G,0,3,55,7,0.08333333333333333,0.3333333333333333
3,..\data\scores\Hummel_JohannNepomuk\Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4,1,-2,major,0,note,Bb3,Bb,B,-1,3,58,10,0.08333333333333333,0.5
4,..\data\scores\Hummel_JohannNepomuk\Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4,1,-2,major,0,note,A3,A,A,0,3,57,9,0.08333333333333333,0.6666666666666666
5,..\data\scores\Hummel_JohannNepomuk\Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4,1,-2,major,0,note,G3,G,G,0,3,55,7,0.08333333333333333,0.8333333333333333
6,..\data\scores\Hummel_JohannNepomuk\Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4,1,-2,major,0,note,F#3,F#,F,1,3,54,6,0.08333333333333333,0.9999999999999999
7,..\data\scores\Hummel_JohannNepomuk\Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4,1,-2,major,0,note,G3,G,G,0,3,55,7,0.08333333333333333,1.1666666666666665
8,..\data\scores\Hummel_JohannNepomuk\Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4,1,-2,major,0,note,F#3,F#,F,1,3,54,6,0.08333333333333333,1.3333333333333333
9,..\data\scores\Hummel_JohannNepomuk\Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-G-Minor-Op.-67-no.-22-Allegro-vivace_Hummel-Johann-Nepomuk_file4,1,-2,major,0,note,C4,C,C,0,4,60,0,0.08333333333333333,1.5
