,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,1,0,major,0,note,C5,C,C,0,5,72,0,0.020833333333333332,0
1,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,1,0,major,0,note,D5,D,D,0,5,74,2,0.020833333333333332,0.06250015625039063
2,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,1,0,major,0,note,C5,C,C,0,5,72,0,0.020833333333333332,0.12500031250078125
3,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,1,0,major,0,note,A4,A,A,0,4,69,9,0.020833333333333332,0.18750046875117188
4,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,1,0,major,0,note,B4,B,B,0,4,71,11,0.020833333333333332,0.2500006250015625
5,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,1,0,major,0,note,A4,A,A,0,4,69,9,0.020833333333333332,0.31250078125195313
6,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,1,0,major,0,rest,,,,,,,,0.0625,-5.551115123125783e-17
7,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,1,0,major,0,note,A3,A,A,0,3,57,9,0.03125,0.18750046875117185
8,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,1,0,major,0,note,C4,C,C,0,4,60,0,0.03125,0.18750046875117185
9,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,1,0,major,0,note,E4,E,E,0,4,64,4,0.03125,0.18750046875117185
10,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,1,0,major,0,rest,,,,,,,,0.03125,0.2812507031267578
11,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,2,,,,note,E5,E,E,0,5,76,4,0.020833333333333332,0.37500093750234376
12,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,2,,,,note,F5,F,F,0,5,77,5,0.020833333333333332,0.4375010937527344
13,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,2,,,,note,E5,E,E,0,5,76,4,0.020833333333333332,0.500001250003125
14,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,2,,,,note,C5,C,C,0,5,72,0,0.020833333333333332,0.5625014062535156
15,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,2,,,,note,D5,D,D,0,5,74,2,0.020833333333333332,0.6250015625039063
16,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,2,,,,note,C5,C,C,0,5,72,0,0.020833333333333332,0.6875017187542969
17,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,2,,,,rest,,,,,,,,0.0625,0.3750009375023437
18,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,2,,,,note,A3,A,A,0,3,57,9,0.03125,0.5625014062535156
19,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,2,,,,note,C4,C,C,0,4,60,0,0.03125,0.5625014062535156
20,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,2,,,,note,E4,E,E,0,4,64,4,0.03125,0.5625014062535156
21,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,2,,,,rest,,,,,,,,0.03125,0.6562516406291016
22,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,3,,,,note,C6,C,C,0,6,84,0,0.020833333333333332,0.7500018750046875
23,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,3,,,,note,D6,D,D,0,6,86,2,0.020833333333333332,0.8125020312550781
24,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,3,,,,note,C6,C,C,0,6,84,0,0.020833333333333332,0.8750021875054688
25,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,3,,,,note,A5,A,A,0,5,81,9,0.020833333333333332,0.9375023437558594
26,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,3,,,,note,B5,B,B,0,5,83,11,0.020833333333333332,1.00000250000625
27,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,3,,,,note,A5,A,A,0,5,81,9,0.020833333333333332,1.0625026562566406
28,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,3,,,,rest,,,,,,,,0.0625,0.7500018750046875
29,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,3,,,,note,F#3,F#,F,1,3,54,6,0.03125,0.9375023437558594
30,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,3,,,,note,C4,C,C,0,4,60,0,0.03125,0.9375023437558594
31,data\scores\Alkan\Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent.mxl,Alkan,Etude_Opus_39_No._1_in_A_Minor_Comme_le_vent,3,,,,note,Eb4,Eb,E,-1,4,63,3,0.03125,0.9375023437558594
