,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,1,0,major,0,note,A4,A,A,0,4,69,9,1.5,0
1,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,2,,,,note,A4,A,A,0,4,69,9,0.5,3.0
2,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,2,,,,note,B4,B,B,0,4,71,11,0.5,4.0
3,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,2,,,,note,G4,G,G,0,4,67,7,0.5,5.0
4,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,3,,,,note,A4,A,A,0,4,69,9,1.0,6.0
5,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,3,,,,note,F4,F,F,0,4,65,5,0.25,8.0
6,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,3,,,,note,E4,E,E,0,4,64,4,0.25,8.5
7,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,4,,,,note,D4,D,D,0,4,62,2,0.5,9.0
8,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,4,,,,note,E4,E,E,0,4,64,4,0.5,10.0
9,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,4,,,,note,F#4,F#,F,1,4,66,6,0.5,11.0
10,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,5,,,,note,G4,G,G,0,4,67,7,1.0,12.0
11,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,5,,,,note,F4,F,F,0,4,65,5,0.5,14.0
12,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,6,,,,note,E4,E,E,0,4,64,4,0.5,15.0
13,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,6,,,,note,A4,A,A,0,4,69,9,1.0,16.0
14,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,7,,,,note,G4,G,G,0,4,67,7,1.5,18.0
15,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,8,,,,note,E4,E,E,0,4,64,4,0.25,21.0
16,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,8,,,,note,D4,D,D,0,4,62,2,0.5,21.5
17,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,8,,,,note,F4,F,F,0,4,65,5,0.5,22.5
18,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,8,,,,note,G4,G,G,0,4,67,7,0.25,23.5
19,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,9,,,,note,A4,A,A,0,4,69,9,1.0,24.0
20,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,9,,,,note,D4,D,D,0,4,62,2,0.5,26.0
21,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,10,,,,rest,,,,,,,,0.25,27.0
22,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,10,,,,note,A4,A,A,0,4,69,9,0.25,27.5
23,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,10,,,,rest,,,,,,,,0.25,28.0
24,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,10,,,,note,B4,B,B,0,4,71,11,0.25,28.5
25,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,10,,,,rest,,,,,,,,0.25,29.0
26,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,10,,,,note,B4,B,B,0,4,71,11,0.25,29.5
27,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,11,,,,note,C5,C,C,0,5,72,0,0.25,30.0
28,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,11,,,,note,A4,A,A,0,4,69,9,0.5,30.5
29,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,11,,,,note,G4,G,G,0,4,67,7,0.5,31.5
30,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,11,,,,note,F4,F,F,0,4,65,5,0.25,32.5
31,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,12,,,,note,G4,G,G,0,4,67,7,0.5,33.0
32,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,12,,,,note,A4,A,A,0,4,69,9,1.0,34.0
33,..\data\scores\Machaut_Guillaumede\Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2.xml,Machaut_Guillaumede,Messe-de-Nostre-Dame_Kyrie_Machaut-Guillaume-de_file2,13,,,,note,D4,D,D,0,4,62,2,1.5,36.0
