,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,1,0,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,2,,,,rest,,,,,,,,0.25,4.0
2,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,3,,,,note,E4,E,E,0.0,4,64.0,4.0,2.0,8.0
3,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,4,,,,note,B4,B,B,0.0,4,71.0,11.0,1.0,12.0
4,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,4,,,,note,B4,B,B,0.0,4,71.0,11.0,1.0,14.0
5,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,5,,,,note,C5,C,C,0.0,5,72.0,0.0,1.0,16.0
6,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,5,,,,note,C5,C,C,0.0,5,72.0,0.0,1.0,18.0
7,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,6,,,,note,B4,B,B,0.0,4,71.0,11.0,1.0,20.0
8,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,6,,,,note,G4,G,G,0.0,4,67.0,7.0,1.0,22.0
9,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,7,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,24.0
10,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,7,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,26.0
11,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.75,28.0
12,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,8,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,29.5
13,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,8,,,,note,B4,B,B,0.0,4,71.0,11.0,0.5,30.0
14,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,8,,,,note,E4,E,E,0.0,4,64.0,4.0,0.5,31.0
15,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,9,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,32.0
16,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,9,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,32.5
17,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,9,,,,note,G4,G,G,0.0,4,67.0,7.0,0.5,33.0
18,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.5,34.0
19,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,9,,,,note,E4,E,E,0.0,4,64.0,4.0,0.5,35.0
20,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,10,,,,note,F4,F,F,0.0,4,65.0,5.0,0.5,36.0
21,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,10,,,,note,E4,E,E,0.0,4,64.0,4.0,1.0,37.0
22,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,10,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,39.0
23,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,11,,,,note,E4,E,E,0.0,4,64.0,4.0,1.0,40.0
24,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,11,,,,rest,,,,,,,,1.0,42.0
25,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,12,,,,note,B4,B,B,0.0,4,71.0,11.0,1.0,44.0
26,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,12,,,,note,G4,G,G,0.0,4,67.0,7.0,1.0,46.0
27,..\data\scores\Ockeghem_JeanDe\Malheur-me-bat_Ockeghem-Jean-de_file3.xml,Ockeghem_JeanDe,Malheur-me-bat_Ockeghem-Jean-de_file3,13,,,,note,A4,A,A,0.0,4,69.0,9.0,1.0,48.0
