,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,1,3,major,0,rest,,,,,,,,0.125,0
1,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,2,,,,rest,,,,,,,,0.25,0.21428571428571427
2,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,3,,,,rest,,,,,,,,0.25,1.4999999999999998
3,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,4,,,,rest,,,,,,,,0.25,2.7857142857142856
4,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,5,,,,rest,,,,,,,,0.375,4.071428571428571
5,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,5,,,,rest,,,,,,,,0.25,4.7142857142857135
6,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,5,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,5.142857142857142
7,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,6,,,,note,E5,E,E,0.0,5,76.0,4.0,0.25,5.357142857142857
8,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,6,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,5.785714285714286
9,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,6,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,6.0
10,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,6,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.125,6.428571428571429
11,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,7,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,6.642857142857143
12,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,7,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.0625,7.071428571428572
13,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,7,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.0625,7.178571428571429
14,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,7,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,7.285714285714286
15,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,7,,,,rest,,,,,,,,0.125,7.714285714285714
16,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,8,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,7.928571428571429
17,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,8,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,8.142857142857142
18,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,8,,,,note,A4,A,A,0.0,4,69.0,9.0,0.125,8.357142857142856
19,data\scores\Hensel\Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust.mxl,Hensel,Hensel_Fanny_Mendelssohn_-_5_Lieder_Op.10_No.5_-_Bergeslust,8,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,8.57142857142857
