,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4,1,5,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4,1,5,major,0,note,D#4,D#,D,1.0,4,63.0,3.0,0.25,0.5
2,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4,1,5,major,0,rest,,,,,,,,0.25,1.0
3,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4,1,5,major,0,note,G#4,G#,G,1.0,4,68.0,8.0,0.25,1.5
4,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4,1,5,major,0,rest,,,,,,,,0.25,0.0
5,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4,1,5,major,0,note,D#4,D#,D,1.0,4,63.0,3.0,0.0625,0.5
6,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4,1,5,major,0,note,B4,B,B,0.0,4,71.0,11.0,0.0625,0.625
7,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4,1,5,major,0,note,F#4,F#,F,1.0,4,66.0,6.0,0.0625,0.75
8,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4,1,5,major,0,note,D#5,D#,D,1.0,5,75.0,3.0,0.0625,0.875
9,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4.xml,Hummel_JohannNepomuk,Prelude-in-B-Major-Op.-67-no.-11-Allegro_Hummel-Johann-Nepomuk_file4,1,5,major,0,rest,,,,,,,,0.25,1.0
