,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,1,5,major,0,rest,,,,,,,,0.25,0
1,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,1,5,major,0,note,D#3,D#,D,1.0,3,51.0,3.0,0.75,0.0
2,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,1,5,major,0,note,G#2,G#,G,1.0,2,44.0,8.0,0.75,0.0
3,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,2,,,,rest,,,,,,,,0.25,2.0
4,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,2,,,,note,D#3,D#,D,1.0,3,51.0,3.0,0.25,2.0
5,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,2,,,,note,D#3,D#,D,1.0,3,51.0,3.0,0.125,2.6666666666666665
6,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,2,,,,note,D#3,D#,D,1.0,3,51.0,3.0,0.125,3.0
7,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,2,,,,note,D#3,D#,D,1.0,3,51.0,3.0,0.125,3.3333333333333335
8,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,2,,,,note,D#3,D#,D,1.0,3,51.0,3.0,0.125,3.666666666666667
9,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,2,,,,note,G#2,G#,G,1.0,2,44.0,8.0,0.375,2.0
10,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,2,,,,note,G#2,G#,G,1.0,2,44.0,8.0,0.375,3.0
11,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,3,,,,rest,,,,,,,,0.25,4.0
12,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,3,,,,note,D#3,D#,D,1.0,3,51.0,3.0,0.1875,4.0
13,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,3,,,,note,E3,E,E,0.0,3,52.0,4.0,0.0625,4.5
14,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,3,,,,note,D#3,D#,D,1.0,3,51.0,3.0,0.125,4.666666666666667
15,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,3,,,,note,F#3,F#,F,1.0,3,54.0,6.0,0.125,5.0
16,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,3,,,,note,E3,E,E,0.0,3,52.0,4.0,0.125,5.333333333333333
17,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,3,,,,note,D#3,D#,D,1.0,3,51.0,3.0,0.125,5.666666666666666
18,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,3,,,,note,G#2,G#,G,1.0,2,44.0,8.0,0.375,3.999999999999999
19,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,3,,,,note,G#2,G#,G,1.0,2,44.0,8.0,0.375,4.999999999999999
20,..\data\scores\Mussorgski_Modest\Il_Vecchio_Castello.mxl,Mussorgski_Modest,Il_Vecchio_Castello,4,,,,rest,,,,,,,,0.25,5.999999999999999
