,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Desprez_Josquin\Josquin Missa Pange Lingua - Benedictus.xml,Desprez_Josquin,Josquin Missa Pange Lingua - Benedictus,1,0,major,0,rest,,,,,,,,1.0,0
1,..\data\scores\Desprez_Josquin\Josquin Missa Pange Lingua - Benedictus.xml,Desprez_Josquin,Josquin Missa Pange Lingua - Benedictus,2,,,,rest,,,,,,,,1.0,4.0
2,..\data\scores\Desprez_Josquin\Josquin Missa Pange Lingua - Benedictus.xml,Desprez_Josquin,Josquin Missa Pange Lingua - Benedictus,3,,,,note,E3,E,E,0.0,3,52.0,4.0,0.5,8.0
3,..\data\scores\Desprez_Josquin\Josquin Missa Pange Lingua - Benedictus.xml,Desprez_Josquin,Josquin Missa Pange Lingua - Benedictus,3,,,,note,F3,F,F,0.0,3,53.0,5.0,0.5,9.0
4,..\data\scores\Desprez_Josquin\Josquin Missa Pange Lingua - Benedictus.xml,Desprez_Josquin,Josquin Missa Pange Lingua - Benedictus,3,,,,note,E3,E,E,0.0,3,52.0,4.0,0.5,10.0
5,..\data\scores\Desprez_Josquin\Josquin Missa Pange Lingua - Benedictus.xml,Desprez_Josquin,Josquin Missa Pange Lingua - Benedictus,3,,,,note,A3,A,A,0.0,3,57.0,9.0,0.5,11.0
6,..\data\scores\Desprez_Josquin\Josquin Missa Pange Lingua - Benedictus.xml,Desprez_Josquin,Josquin Missa Pange Lingua - Benedictus,4,,,,note,A3,A,A,0.0,3,57.0,9.0,0.5,12.0
7,..\data\scores\Desprez_Josquin\Josquin Missa Pange Lingua - Benedictus.xml,Desprez_Josquin,Josquin Missa Pange Lingua - Benedictus,4,,,,note,G3,G,G,0.0,3,55.0,7.0,0.25,13.0
8,..\data\scores\Desprez_Josquin\Josquin Missa Pange Lingua - Benedictus.xml,Desprez_Josquin,Josquin Missa Pange Lingua - Benedictus,4,,,,note,F3,F,F,0.0,3,53.0,5.0,0.25,13.5
9,..\data\scores\Desprez_Josquin\Josquin Missa Pange Lingua - Benedictus.xml,Desprez_Josquin,Josquin Missa Pange Lingua - Benedictus,4,,,,note,E3,E,E,0.0,3,52.0,4.0,1.0,14.0
10,..\data\scores\Desprez_Josquin\Josquin Missa Pange Lingua - Benedictus.xml,Desprez_Josquin,Josquin Missa Pange Lingua - Benedictus,5,,,,rest,,,,,,,,1.0,16.0
11,..\data\scores\Desprez_Josquin\Josquin Missa Pange Lingua - Benedictus.xml,Desprez_Josquin,Josquin Missa Pange Lingua - Benedictus,6,,,,rest,,,,,,,,1.0,20.0
