,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht,1,1,major,0,rest,,,,,,,,0.25,0
1,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht,2,,,,rest,,,,,,,,0.25,3.428561632681049
2,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht,3,,,,rest,,,,,,,,0.25,6.857123265362098
3,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht,4,,,,rest,,,,,,,,0.25,10.285684898043147
4,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht,5,,,,rest,,,,,,,,0.25,13.714246530724196
5,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht,6,,,,rest,,,,,,,,0.25,17.142808163405245
6,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht,7,,,,rest,,,,,,,,0.25,20.571369796086294
7,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.375,23.999931428767344
8,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,25.285642041022736
9,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht,8,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,25.714212245107866
10,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht,8,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.25,26.57135265327813
11,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht,9,,,,note,D5,D,D,0.0,5,74.0,2.0,0.375,27.428493061448393
12,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht,9,,,,note,C#5,C#,C,1.0,5,73.0,1.0,0.125,28.714203673703786
13,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht,9,,,,note,B4,B,B,0.0,4,71.0,11.0,0.25,29.142773877788915
14,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht,9,,,,note,A4,A,A,0.0,4,69.0,9.0,0.25,29.99991428595918
15,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht,10,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.375,30.85705469412944
16,data\scores\SchumannR\Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht.mxl,SchumannR,Schumann_Robert_-_Liederkreis_Op.39_No.10_-_Zwielicht,10,,,,note,G#4,G#,G,1.0,4,68.0,8.0,0.125,32.14276530638484
