,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,1,-3,major,0,note,G4,G,G,0,4,67,7,0.125,0
1,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,1,-3,major,0,note,G5,G,G,0,5,79,7,0.125,0
2,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,1,-3,major,0,note,G4,G,G,0,4,67,7,0.125,0.15873015873015872
3,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,1,-3,major,0,note,G5,G,G,0,5,79,7,0.125,0.15873015873015872
4,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,1,-3,major,0,note,G4,G,G,0,4,67,7,0.125,0.31746031746031744
5,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,1,-3,major,0,note,G5,G,G,0,5,79,7,0.125,0.31746031746031744
6,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,1,-3,major,0,note,B4,B,B,0,4,71,11,0.25,0.47619047619047616
7,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,1,-3,major,0,note,F5,F,F,0,5,77,5,0.25,0.47619047619047616
8,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,1,-3,major,0,note,C5,C,C,0,5,72,0,0.125,0.7936507936507936
9,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,1,-3,major,0,note,Eb5,Eb,E,-1,5,75,3,0.125,0.7936507936507936
10,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,1,-3,major,0,note,Eb4,Eb,E,-1,4,63,3,0.125,0.0
11,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,1,-3,major,0,note,Eb4,Eb,E,-1,4,63,3,0.125,0.15873015873015872
12,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,1,-3,major,0,note,Eb4,Eb,E,-1,4,63,3,0.125,0.31746031746031744
13,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,1,-3,major,0,note,D4,D,D,0,4,62,2,0.25,0.47619047619047616
14,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,1,-3,major,0,note,C4,C,C,0,4,60,0,0.125,0.7936507936507936
15,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,0.9523809523809523
16,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,2,,,,note,D5,D,D,0,5,74,2,0.25,0.9523809523809523
17,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,1.2698412698412698
18,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,2,,,,note,F5,F,F,0,5,77,5,0.125,1.2698412698412698
19,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,1.4285714285714284
20,data\scores\Alkan\March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria.mxl,Alkan,March_Opus_37_No._3_in_C_Minor_Quasi_da_Cavalleria,2,,,,note,Eb5,Eb,E,-1,5,75,3,0.25,1.4285714285714284
