,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern,1,-3,major,0,note,G4,G,G,0,4,67,7,0.125,0
1,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern,1,-3,major,0,note,G4,G,G,0,4,67,7,0.125,0.42857020408513113
2,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern,1,-3,major,0,note,Ab4,Ab,A,-1,4,68,8,0.125,0.8571404081702623
3,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.375,1.2857106122553934
4,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.125,2.571421224510787
5,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern,2,,,,note,Bb4,Bb,B,-1,4,70,10,0.375,2.999991428595918
6,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.125,4.285702040851311
7,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern,3,,,,note,Eb4,Eb,E,-1,4,63,3,0.25,4.714272244936442
8,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern,3,,,,note,D4,D,D,0,4,62,2,0.25,5.571412653106704
9,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern,3,,,,rest,,,,,,,,0.125,6.428553061276967
10,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern,3,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,6.857123265362098
11,data\scores\Reichardt\Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern.mxl,Reichardt,Reichardt_Louise_-_Zwolf_Gesange_Op.3_No.11_-_An_Maria_aus_Novalis_geistlichen_Liedern,3,,,,note,F4,F,F,0,4,65,5,0.125,7.28569346944723
