,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,1,0,major,0,rest,,,,,,,,0.125,0
1,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,1,0,major,0,note,E5,E,E,0.0,5,76.0,4.0,0.125,0.5
2,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,1,0,major,0,note,F#5,F#,F,1.0,5,78.0,6.0,0.125,1.0
3,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,1,0,major,0,note,D5,D,D,0.0,5,74.0,2.0,0.125,1.5172413793103448
4,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,1,0,major,0,note,E5,E,E,0.0,5,76.0,4.0,0.125,2.0344827586206895
5,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,1,0,major,0,note,F#5,F#,F,1.0,5,78.0,6.0,0.125,2.570197044334975
6,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,1,0,major,0,rest,,,,,,,,0.25,-0.3144183402804095
7,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,2,,,,note,B5,B,B,0.0,5,83.0,11.0,0.25,3.1471201212580517
8,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,2,,,,note,G5,G,G,0.0,5,79.0,7.0,0.25,4.181602879878741
9,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,2,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,5.181602879878741
10,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,2,,,,rest,,,,,,,,0.125,3.1816028798787412
11,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,2,,,,note,A2,A,A,0.0,2,45.0,9.0,0.125,3.6816028798787412
12,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,2,,,,note,E3,E,E,0.0,3,52.0,4.0,0.125,4.181602879878741
13,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,2,,,,note,G3,G,G,0.0,3,55.0,7.0,0.125,4.681602879878741
14,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,2,,,,note,C4,C,C,0.0,4,60.0,0.0,0.125,5.181602879878741
15,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,2,,,,note,E4,E,E,0.0,4,64.0,4.0,0.125,5.681602879878741
16,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,3,,,,note,D5,D,D,0.0,5,74.0,2.0,0.25,6.181602879878741
17,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,3,,,,note,E5,E,E,0.0,5,76.0,4.0,0.25,7.181602879878741
18,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.25,8.21608563849943
19,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,3,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,6.0732284956422875
20,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,3,,,,note,C5,C,C,0.0,5,72.0,0.0,0.125,6.608942781356573
21,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,3,,,,rest,,,,,,,,0.25,7.144657067070859
22,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,3,,,,rest,,,,,,,,0.25,8.21608563849943
23,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,4,,,,note,D4,D,D,0.0,4,62.0,2.0,0.5,9.287514209928002
24,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,4,,,,note,F#4,F#,F,1.0,4,66.0,6.0,0.5,9.287514209928002
25,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,4,,,,note,B4,B,B,0.0,4,71.0,11.0,0.5,9.287514209928002
26,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,4,,,,note,C#4,C#,C,1.0,4,61.0,1.0,0.25,11.356479727169381
27,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,4,,,,note,F4,F,F,0.0,4,65.0,5.0,0.25,11.356479727169381
28,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,4,,,,note,C5,C,C,0.0,5,72.0,0.0,0.25,11.356479727169381
29,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,4,,,,rest,,,,,,,,0.125,9.213622584312237
30,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,4,,,,note,E2,E,E,0.0,2,40.0,4.0,0.125,9.749336870026523
31,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,4,,,,note,E3,E,E,0.0,3,52.0,4.0,0.125,10.28505115574081
32,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,4,,,,note,F#3,F#,F,1.0,3,54.0,6.0,0.125,10.820765441455096
33,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,4,,,,note,G#3,G#,G,1.0,3,56.0,8.0,0.25,11.356479727169383
34,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,5,,,,note,G3,G,G,0.0,3,55.0,7.0,0.375,12.427908298597954
35,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,5,,,,note,C4,C,C,0.0,4,60.0,0.0,0.375,12.427908298597954
36,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,5,,,,note,E4,E,E,0.0,4,64.0,4.0,0.375,12.427908298597954
37,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,5,,,,note,D#4,D#,D,1.0,4,63.0,3.0,0.125,13.927908298597954
38,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,5,,,,note,G4,G,G,0.0,4,67.0,7.0,0.125,13.927908298597954
39,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,5,,,,note,C4,C,C,0.0,4,60.0,0.0,0.25,14.427908298597954
40,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,5,,,,note,E4,E,E,0.0,4,64.0,4.0,0.25,14.427908298597954
41,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,5,,,,rest,,,,,,,,0.125,12.28505115574081
42,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,5,,,,note,A2,A,A,0.0,2,45.0,9.0,0.125,12.820765441455096
43,..\data\scores\Ravel_Maurice\Prelude_M.Ravel.mxl,Ravel_Maurice,Prelude_M.Ravel,5,,,,note,E3,E,E,0.0,3,52.0,4.0,0.125,13.356479727169383
