,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1.xml,Hummel_JohannNepomuk,Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1,1,2,major,0,rest,,,,,,,,0.0625,0
1,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1.xml,Hummel_JohannNepomuk,Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1,1,2,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.1875,0.125
2,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1.xml,Hummel_JohannNepomuk,Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1,1,2,major,0,rest,,,,,,,,0.0625,0.5
3,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1.xml,Hummel_JohannNepomuk,Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1,1,2,major,0,note,F#3,F#,F,1.0,3,54.0,6.0,0.0625,0.625
4,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1.xml,Hummel_JohannNepomuk,Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1,1,2,major,0,note,B3,B,B,0.0,3,59.0,11.0,0.0625,0.75
5,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1.xml,Hummel_JohannNepomuk,Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1,1,2,major,0,note,D4,D,D,0.0,4,62.0,2.0,0.0625,0.875
6,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1.xml,Hummel_JohannNepomuk,Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1,1,2,major,0,rest,,,,,,,,0.0625,1.0
7,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1.xml,Hummel_JohannNepomuk,Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1,1,2,major,0,note,E4,E,E,0.0,4,64.0,4.0,0.1875,1.125
8,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1.xml,Hummel_JohannNepomuk,Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1,1,2,major,0,rest,,,,,,,,0.0625,1.5
9,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1.xml,Hummel_JohannNepomuk,Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1,1,2,major,0,note,E3,E,E,0.0,3,52.0,4.0,0.0625,1.625
10,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1.xml,Hummel_JohannNepomuk,Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1,1,2,major,0,note,G3,G,G,0.0,3,55.0,7.0,0.0625,1.75
11,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1.xml,Hummel_JohannNepomuk,Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1,1,2,major,0,note,A#3,A#,A,1.0,3,58.0,10.0,0.0625,1.875
12,..\data\scores\Hummel_JohannNepomuk\Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1.xml,Hummel_JohannNepomuk,Prelude-in-B-Minor-Op.-67-no.-6-Allegro-non-troppo_Hummel-Johann-Nepomuk_file1,1,2,major,0,rest,,,,,,,,0.0625,0.0
