,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\delaRue_Pierre\La Rue Missa Pro fidelibus defunctis - Sicut cervus.xml,Rue_Pierre,La Rue Missa Pro fidelibus defunctis - Sicut cervus,1,0,major,0,note,G4,G,G,0,4,67,7,1.0,0
1,..\data\scores\delaRue_Pierre\La Rue Missa Pro fidelibus defunctis - Sicut cervus.xml,Rue_Pierre,La Rue Missa Pro fidelibus defunctis - Sicut cervus,1,0,major,0,note,G4,G,G,0,4,67,7,1.0,2.0
2,..\data\scores\delaRue_Pierre\La Rue Missa Pro fidelibus defunctis - Sicut cervus.xml,Rue_Pierre,La Rue Missa Pro fidelibus defunctis - Sicut cervus,2,,,,note,A4,A,A,0,4,69,9,1.0,4.0
3,..\data\scores\delaRue_Pierre\La Rue Missa Pro fidelibus defunctis - Sicut cervus.xml,Rue_Pierre,La Rue Missa Pro fidelibus defunctis - Sicut cervus,2,,,,note,B4,B,B,0,4,71,11,1.0,6.0
4,..\data\scores\delaRue_Pierre\La Rue Missa Pro fidelibus defunctis - Sicut cervus.xml,Rue_Pierre,La Rue Missa Pro fidelibus defunctis - Sicut cervus,3,,,,note,B4,B,B,0,4,71,11,1.0,8.0
5,..\data\scores\delaRue_Pierre\La Rue Missa Pro fidelibus defunctis - Sicut cervus.xml,Rue_Pierre,La Rue Missa Pro fidelibus defunctis - Sicut cervus,3,,,,note,A4,A,A,0,4,69,9,1.0,10.0
6,..\data\scores\delaRue_Pierre\La Rue Missa Pro fidelibus defunctis - Sicut cervus.xml,Rue_Pierre,La Rue Missa Pro fidelibus defunctis - Sicut cervus,4,,,,note,G4,G,G,0,4,67,7,1.0,12.0
7,..\data\scores\delaRue_Pierre\La Rue Missa Pro fidelibus defunctis - Sicut cervus.xml,Rue_Pierre,La Rue Missa Pro fidelibus defunctis - Sicut cervus,4,,,,note,A4,A,A,0,4,69,9,1.0,14.0
8,..\data\scores\delaRue_Pierre\La Rue Missa Pro fidelibus defunctis - Sicut cervus.xml,Rue_Pierre,La Rue Missa Pro fidelibus defunctis - Sicut cervus,5,,,,note,A4,A,A,0,4,69,9,0.5,16.0
9,..\data\scores\delaRue_Pierre\La Rue Missa Pro fidelibus defunctis - Sicut cervus.xml,Rue_Pierre,La Rue Missa Pro fidelibus defunctis - Sicut cervus,5,,,,note,A4,A,A,0,4,69,9,0.5,17.0
10,..\data\scores\delaRue_Pierre\La Rue Missa Pro fidelibus defunctis - Sicut cervus.xml,Rue_Pierre,La Rue Missa Pro fidelibus defunctis - Sicut cervus,5,,,,note,C5,C,C,0,5,72,0,1.0,18.0
11,..\data\scores\delaRue_Pierre\La Rue Missa Pro fidelibus defunctis - Sicut cervus.xml,Rue_Pierre,La Rue Missa Pro fidelibus defunctis - Sicut cervus,6,,,,note,C5,C,C,0,5,72,0,0.5,20.0
