,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,1,-4,major,0,note,C5,C,C,0,5,72,0,0.25,0
1,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,1,-4,major,0,rest,,,,,,,,0.25,0.0
2,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,2,,,,note,C5,C,C,0,5,72,0,0.25,0.7500018750046876
3,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,2,,,,note,F5,F,F,0,5,77,5,0.25,1.5000037500093752
4,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,2,,,,note,Eb5,Eb,E,-1,5,75,3,0.25,2.250005625014063
5,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,2,,,,note,Db5,Db,D,-1,5,73,1,0.25,3.0000075000187505
6,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,2,,,,note,F2,F,F,0,2,41,5,0.25,0.7500018750046875
7,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,2,,,,note,Ab3,Ab,A,-1,3,56,8,0.25,1.500003750009375
8,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,2,,,,note,C4,C,C,0,4,60,0,0.25,1.500003750009375
9,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,2,,,,note,F4,F,F,0,4,65,5,0.25,1.500003750009375
10,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,2,,,,note,G2,G,G,0,2,43,7,0.25,2.2500056250140625
11,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,2,,,,note,Eb3,Eb,E,-1,3,51,3,0.25,3.00000750001875
12,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,2,,,,note,Bb3,Bb,B,-1,3,58,10,0.25,3.00000750001875
13,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,2,,,,note,Eb4,Eb,E,-1,4,63,3,0.25,3.00000750001875
14,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,3,,,,note,C5,C,C,0,5,72,0,0.1875,3.7500093750234376
15,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,3,,,,note,B4,B,B,0,4,71,11,0.0625,4.312510781276953
16,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,3,,,,note,C5,C,C,0,5,72,0,0.1875,4.500011250028125
17,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,3,,,,note,Db5,Db,D,-1,5,73,1,0.0625,5.0625126562816405
18,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,3,,,,note,C5,C,C,0,5,72,0,0.5,5.250013125032813
19,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,3,,,,note,Ab2,Ab,A,-1,2,44,8,0.25,3.750009375023437
20,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,3,,,,note,C4,C,C,0,4,60,0,0.25,4.500011250028125
21,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,3,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,4.500011250028125
22,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,3,,,,note,E2,E,E,0,2,40,4,0.25,5.250013125032813
23,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,3,,,,note,Bb3,Bb,B,-1,3,58,10,0.25,6.0000150000375
24,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,3,,,,note,C4,C,C,0,4,60,0,0.25,6.0000150000375
25,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,3,,,,note,G4,G,G,0,4,67,7,0.25,6.0000150000375
26,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,4,,,,note,C5,C,C,0,5,72,0,0.25,6.750016875042188
27,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,4,,,,note,F5,F,F,0,5,77,5,0.25,7.500018750046875
28,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,4,,,,note,Eb5,Eb,E,-1,5,75,3,0.25,8.250020625051564
29,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,4,,,,note,Db5,Db,D,-1,5,73,1,0.25,9.000022500056252
30,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,4,,,,note,F2,F,F,0,2,41,5,0.25,6.75001687504219
31,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,4,,,,note,Ab3,Ab,A,-1,3,56,8,0.25,7.500018750046878
32,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,4,,,,note,C4,C,C,0,4,60,0,0.25,7.500018750046878
33,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,4,,,,note,F4,F,F,0,4,65,5,0.25,7.500018750046878
34,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,4,,,,note,G2,G,G,0,2,43,7,0.25,8.250020625051565
35,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,4,,,,note,Eb3,Eb,E,-1,3,51,3,0.25,9.000022500056254
36,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,4,,,,note,Bb3,Bb,B,-1,3,58,10,0.25,9.000022500056254
37,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,4,,,,note,Eb4,Eb,E,-1,4,63,3,0.25,9.000022500056254
38,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,5,,,,note,C5,C,C,0,5,72,0,0.1875,9.750024375060942
39,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,5,,,,note,B4,B,B,0,4,71,11,0.0625,10.312525781314458
40,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,5,,,,note,C5,C,C,0,5,72,0,0.1875,10.500026250065629
41,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,5,,,,note,Eb5,Eb,E,-1,5,75,3,0.0,0
42,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,5,,,,note,Db5,Db,D,-1,5,73,1,0.0625,11.062527656319144
43,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,5,,,,note,C5,C,C,0,5,72,0,0.5,11.250028125070315
44,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,5,,,,note,Ab2,Ab,A,-1,2,44,8,0.25,9.75002437506094
45,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,5,,,,note,C4,C,C,0,4,60,0,0.25,10.500026250065629
46,data\scores\Chopin\131461-Nocturne_Opus_55_No._1__in_F_Minor.xml,Chopin,131461-Nocturne_Opus_55_No._1__in_F_Minor,5,,,,note,Ab4,Ab,A,-1,4,68,8,0.25,10.500026250065629
