,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,data\scores\Franz\Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling.mxl,Franz,Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling,1,2,major,0,note,B4,B,B,0,4,71,11,0.0625,0
1,data\scores\Franz\Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling.mxl,Franz,Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling,1,2,major,0,note,C#5,C#,C,1,5,73,1,0.0625,0.25
2,data\scores\Franz\Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling.mxl,Franz,Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling,2,,,,note,D5,D,D,0,5,74,2,0.1875,0.5
3,data\scores\Franz\Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling.mxl,Franz,Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling,2,,,,note,B4,B,B,0,4,71,11,0.0625,1.25
4,data\scores\Franz\Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling.mxl,Franz,Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling,2,,,,note,F#4,F#,F,1,4,66,6,0.125,1.5
5,data\scores\Franz\Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling.mxl,Franz,Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling,2,,,,note,B4,B,B,0,4,71,11,0.125,2.0
6,data\scores\Franz\Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling.mxl,Franz,Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling,3,,,,note,A4,A,A,0,4,69,9,0.125,2.5
7,data\scores\Franz\Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling.mxl,Franz,Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling,3,,,,note,F#4,F#,F,1,4,66,6,0.25,3.0
8,data\scores\Franz\Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling.mxl,Franz,Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling,3,,,,note,D4,D,D,0,4,62,2,0.0625,4.0
9,data\scores\Franz\Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling.mxl,Franz,Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling,3,,,,note,E4,E,E,0,4,64,4,0.0625,4.25
10,data\scores\Franz\Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling.mxl,Franz,Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling,4,,,,note,F#4,F#,F,1,4,66,6,0.1875,4.5
11,data\scores\Franz\Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling.mxl,Franz,Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling,4,,,,note,G4,G,G,0,4,67,7,0.0625,5.25
12,data\scores\Franz\Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling.mxl,Franz,Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling,4,,,,note,A4,A,A,0,4,69,9,0.125,5.5
13,data\scores\Franz\Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling.mxl,Franz,Franz_Robert_-_6_Gesange_Op._14_No._5_-_Liebesfruhling,4,,,,note,E4,E,E,0,4,64,4,0.125,6.0
