,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,1,2,major,0,note,D5,D,D,0,5,74,2,0.5,0
1,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,1,2,major,0,note,A4,A,A,0,4,69,9,0.25,1.0
2,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,1,2,major,0,rest,,,,,,,,0.25,1.5
3,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,2,,,,note,E5,E,E,0,5,76,4,0.5,2.0
4,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,2,,,,note,A4,A,A,0,4,69,9,0.25,3.0
5,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,2,,,,rest,,,,,,,,0.25,3.5
6,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,3,,,,note,F#5,F#,F,1,5,78,6,0.5,4.0
7,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,3,,,,note,D5,D,D,0,5,74,2,0.25,5.0
8,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,3,,,,rest,,,,,,,,0.25,5.5
9,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,4,,,,note,G5,G,G,0,5,79,7,0.25,6.0
10,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,4,,,,note,F#5,F#,F,1,5,78,6,0.125,6.5
11,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,4,,,,note,F#5,F#,F,1,5,78,6,0.125,6.75
12,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,4,,,,note,E5,E,E,0,5,76,4,0.25,7.0
13,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,4,,,,note,D5,D,D,0,5,74,2,0.25,7.5
14,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,5,,,,note,C#5,C#,C,1,5,73,1,0.125,8.0
15,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,5,,,,note,G5,G,G,0,5,79,7,0.25,8.25
16,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,5,,,,note,F#5,F#,F,1,5,78,6,0.125,8.75
17,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,5,,,,note,E5,E,E,0,5,76,4,0.5,9.0
18,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,6,,,,rest,,,,,,,,0.5,10.0
19,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,6,,,,note,F#5,F#,F,1,5,78,6,0.25,11.0
20,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,6,,,,note,F#5,F#,F,1,5,78,6,0.125,11.5
21,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,6,,,,note,F#5,F#,F,1,5,78,6,0.125,11.75
22,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,7,,,,note,E5,E,E,0,5,76,4,0.25,12.0
23,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,7,,,,note,E5,E,E,0,5,76,4,0.125,12.5
24,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,7,,,,note,E5,E,E,0,5,76,4,0.125,12.75
25,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,7,,,,note,E5,E,E,0,5,76,4,0.25,13.0
26,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,7,,,,note,D#5,D#,D,1,5,75,3,0.25,13.5
27,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,8,,,,note,D5,D,D,0,5,74,2,0.25,14.0
28,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,8,,,,note,C#5,C#,C,1,5,73,1,0.25,14.5
29,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,8,,,,note,E5,E,E,0,5,76,4,0.25,15.0
30,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,8,,,,note,D5,D,D,0,5,74,2,0.125,15.5
31,..\data\scores\Mozart_WolfgangAmadeus\Sanctus.xml,Mozart_WolfgangAmadeus,Sanctus,8,,,,note,D5,D,D,0,5,74,2,0.125,15.75
