,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental,1,3,major,0,note,C#4,C#,C,1,4,61,1,0.25,0
1,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental,1,3,major,0,note,A4,A,A,0,4,69,9,0.25,0.4444444444444444
2,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental,1,3,major,0,note,A4,A,A,0,4,69,9,0.25,0.8888888888888888
3,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental,1,3,major,0,note,A3,A,A,0,3,57,9,0.75,0.0
4,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental,1,3,major,0,note,F#2,F#,F,1,2,42,6,0.25,0.0
5,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental,1,3,major,0,note,C#3,C#,C,1,3,49,1,0.5,0.4444444444444444
6,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental,2,,,,note,A4,A,A,0,4,69,9,0.25,1.3333333333333333
7,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental,2,,,,note,G#4,G#,G,1,4,68,8,0.0,0
8,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental,2,,,,note,A4,A,A,0,4,69,9,0.0,0
9,..\data\scores\Granados_Enrique\Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental.xml,Granados_Enrique,Granados_Enrique_-_Valses_poticos_-_No.6_Quasi_ad_libitum_sentimental,2,,,,note,G#4,G#,G,1,4,68,8,0.25,1.7777777777777777
