,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,1,-1,major,0,note,D6,D,D,0,6,86,2,0.0,0
1,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,1,-1,major,0,note,F5,F,F,0,5,77,5,0.125,0
2,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,1,-1,major,0,note,A5,A,A,0,5,81,9,0.125,0
3,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,1,-1,major,0,note,C6,C,C,0,6,84,0,0.125,0
4,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,1,-1,major,0,note,F4,F,F,0,4,65,5,0.125,0.14018691588785046
5,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,1,-1,major,0,note,A4,A,A,0,4,69,9,0.125,0.14018691588785046
6,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,1,-1,major,0,note,C5,C,C,0,5,72,0,0.125,0.14018691588785046
7,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,1,-1,major,0,note,C6,C,C,0,6,84,0,0.0,0
8,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,1,-1,major,0,note,F5,F,F,0,5,77,5,0.125,0.2803738317757009
9,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,1,-1,major,0,note,Ab5,Ab,A,-1,5,80,8,0.125,0.2803738317757009
10,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,1,-1,major,0,note,B5,B,B,0,5,83,11,0.125,0.2803738317757009
11,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,1,-1,major,0,note,F4,F,F,0,4,65,5,0.125,0.42056074766355134
12,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,1,-1,major,0,note,Ab4,Ab,A,-1,4,68,8,0.125,0.42056074766355134
13,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,1,-1,major,0,note,Db5,Db,D,-1,5,73,1,0.125,0.42056074766355134
14,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,1,-1,major,0,rest,,,,,,,,0.25,0.0
15,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,note,D6,D,D,0,6,86,2,0.0,0
16,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,note,F5,F,F,0,5,77,5,0.125,0.5607476635514018
17,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,note,A5,A,A,0,5,81,9,0.125,0.5607476635514018
18,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,note,C6,C,C,0,6,84,0,0.125,0.5607476635514018
19,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,note,F4,F,F,0,4,65,5,0.125,0.7009345794392523
20,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,note,A4,A,A,0,4,69,9,0.125,0.7009345794392523
21,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,note,C5,C,C,0,5,72,0,0.125,0.7009345794392523
22,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,note,Db5,Db,D,-1,5,73,1,0.125,0.8411214953271028
23,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,note,F5,F,F,0,5,77,5,0.125,0.8411214953271028
24,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,note,Ab5,Ab,A,-1,5,80,8,0.125,0.8411214953271028
25,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,note,D6,D,D,0,6,86,2,0.0,0
26,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,note,F5,F,F,0,5,77,5,0.125,0.9813084112149533
27,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,note,A5,A,A,0,5,81,9,0.125,0.9813084112149533
28,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,note,C6,C,C,0,6,84,0,0.125,0.9813084112149533
29,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,rest,,,,,,,,0.125,0.5607476635514018
30,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,rest,,,,,,,,0.125,0.7009345794392523
31,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,note,Ab4,Ab,A,-1,4,68,8,0.125,0.8411214953271028
32,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,note,B4,B,B,0,4,71,11,0.125,0.8411214953271028
33,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,2,,,,rest,,,,,,,,0.125,0.9813084112149533
34,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,3,,,,note,D6,D,D,0,6,86,2,0.0,0
35,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,3,,,,note,F5,F,F,0,5,77,5,0.125,1.1214953271028036
36,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,3,,,,note,A5,A,A,0,5,81,9,0.125,1.1214953271028036
37,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,3,,,,note,C6,C,C,0,6,84,0,0.125,1.1214953271028036
38,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,3,,,,note,F4,F,F,0,4,65,5,0.125,1.261682242990654
39,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,3,,,,note,A4,A,A,0,4,69,9,0.125,1.261682242990654
40,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,3,,,,note,C5,C,C,0,5,72,0,0.125,1.261682242990654
41,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,3,,,,note,C6,C,C,0,6,84,0,0.0,0
42,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,3,,,,note,F5,F,F,0,5,77,5,0.125,1.4018691588785044
43,..\data\scores\Mussorgski_Modest\Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks.mxl,Mussorgski_Modest,Balet_nevylupivsihsa_ptencov_Ballet_of_Unhatched_Chicks,3,,,,note,Ab5,Ab,A,-1,5,80,8,0.125,1.4018691588785044
