,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,1,,,,note,G4,G,G,0,4,67,7,3.0,0
1,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,2,,,,note,A4,A,A,0,4,69,9,1.0,6.0
2,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,2,,,,note,B4,B,B,0,4,71,11,2.0,8.0
3,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,3,,,,note,C5,C,C,0,5,72,0,1.0,12.0
4,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,3,,,,rest,,,,,,,,0.5,14.0
5,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,3,,,,note,B4,B,B,0,4,71,11,1.0,15.0
6,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,3,,,,note,A4,A,A,0,4,69,9,0.5,17.0
7,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,4,,,,note,C5,C,C,0,5,72,0,1.0,18.0
8,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,4,,,,note,D5,D,D,0,5,74,2,1.5,20.0
9,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,4,,,,note,B4,B,B,0,4,71,11,0.5,23.0
10,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,5,,,,note,C5,C,C,0,5,72,0,0.5,24.0
11,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,5,,,,note,D5,D,D,0,5,74,2,0.5,25.0
12,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,5,,,,note,B4,B,B,0,4,71,11,2.0,26.0
13,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,6,,,,note,B4,B,B,0,4,71,11,2.0,30.0
14,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,6,,,,rest,,,,,,,,1.0,34.0
15,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,7,,,,note,B4,B,B,0,4,71,11,2.0,36.0
16,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,7,,,,note,C5,C,C,0,5,72,0,1.0,40.0
17,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,8,,,,note,C5,C,C,0,5,72,0,1.0,42.0
18,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,8,,,,note,D5,D,D,0,5,74,2,1.0,44.0
19,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,8,,,,note,B4,B,B,0,4,71,11,1.0,46.0
20,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,9,,,,note,B4,B,B,0,4,71,11,0.5,48.0
21,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,9,,,,note,C5,C,C,0,5,72,0,0.5,49.0
22,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,9,,,,note,D5,D,D,0,5,74,2,1.0,50.0
23,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,9,,,,note,Eb5,Eb,E,-1,5,75,3,0.5,52.0
24,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,9,,,,note,D5,D,D,0,5,74,2,0.5,53.0
25,..\data\scores\Dufay_Guillaume\Ou-lit-des-pleurs_Du-Fay-Guillaume_file2.xml,Dufay_Guillaume,Ou-lit-des-pleurs_Du-Fay-Guillaume_file2,10,,,,note,C5,C,C,0,5,72,0,1.5,54.0
