,filepath,composer,filename,measure_no,no_accs,mode,key_area,type,note_name,tpc,step,acc,octave,pitch,pitch_class,duration,onset
0,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,note,G#3,G#,G,1,3,56,8,0.25,0
1,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,note,G#4,G#,G,1,4,68,8,0.25,0
2,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,note,F#3,F#,F,1,3,54,6,0.25,0.5357142857142857
3,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,note,F#4,F#,F,1,4,66,6,0.25,0.5357142857142857
4,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,note,B3,B,B,0,3,59,11,0.25,1.0714285714285714
5,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,note,B4,B,B,0,4,71,11,0.25,1.0714285714285714
6,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,note,C#4,C#,C,1,4,61,1,0.125,1.6071428571428572
7,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,note,C#5,C#,C,1,5,73,1,0.125,1.6071428571428572
8,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,note,F#4,F#,F,1,4,66,6,0.125,1.875
9,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,note,F#5,F#,F,1,5,78,6,0.125,1.875
10,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,note,D#4,D#,D,1,4,63,3,0.25,2.142857142857143
11,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,note,D#5,D#,D,1,5,75,3,0.25,2.142857142857143
12,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,rest,,,,,,,,0.5,0.0
13,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,note,D#1,D#,D,1,1,27,3,0.25,1.0714285714285714
14,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,note,D#2,D#,D,1,2,39,3,0.25,1.0714285714285714
15,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,note,A#1,A#,A,1,1,34,10,0.25,1.6071428571428572
16,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,note,A#2,A#,A,1,2,46,10,0.25,1.6071428571428572
17,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,note,B1,B,B,0,1,35,11,0.25,2.142857142857143
18,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,1,0,major,0,note,B2,B,B,0,2,47,11,0.25,2.142857142857143
19,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,2,,,,note,C#4,C#,C,1,4,61,1,0.125,2.6785714285714284
20,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,2,,,,note,C#5,C#,C,1,5,73,1,0.125,2.6785714285714284
21,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,2,,,,note,F#4,F#,F,1,4,66,6,0.125,2.946428571428571
22,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,2,,,,note,F#5,F#,F,1,5,78,6,0.125,2.946428571428571
23,..\data\scores\Mussorgski_Modest\Promenade_III.mxl,Mussorgski_Modest,Promenade_III,2,,,,note,D#4,D#,D,1,4,63,3,0.25,3.214285714285714
